frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
19,00:00:633,,0.14812901616096497,0.6280620098114014,1.35434445880378e-08,0.19062542915344238,0.6688607931137085,-0.027726231142878532,0.23982705175876617,0.6567351222038269,-0.04312808811664581,0.27236396074295044,0.6265954375267029,-0.057887542992830276,0.2969314754009247,0.5931627750396729,-0.07101716101169586,0.2568722069263458,0.5478619933128357,-0.023659754544496536,0.2789306640625,0.4780386686325073,-0.0561678484082222,0.27032169699668884,0.48777320981025696,-0.07528353482484818,0.2637253701686859,0.5034517645835876,-0.08405040204524994,0.23649494349956512,0.5142075419425964,-0.023927172645926476,0.25358179211616516,0.45123547315597534,-0.05757352337241173,0.24043932557106018,0.48455333709716797,-0.06935685127973557,0.23608070611953735,0.5172989368438721,-0.07183171063661575,0.21498864889144897,0.49456846714019775,-0.029262438416481018,0.22900749742984772,0.4451616406440735,-0.06327776610851288,0.21613456308841705,0.4860195815563202,-0.06307458132505417,0.21192798018455505,0.5226553678512573,-0.05615011602640152,0.1945713460445404,0.4873286783695221,-0.03702346235513687,0.2027461677789688,0.45662468671798706,-0.06083207577466965,0.19102250039577484,0.48379456996917725,-0.05920607969164848,0.18501657247543335,0.5100115537643433,-0.05315474420785904
20,00:00:666,,0.18687152862548828,0.642831563949585,2.8451086109271273e-07,0.2304806262254715,0.6427107453346252,-0.023836476728320122,0.274302214384079,0.6080608367919922,-0.037291862070560455,0.3078426420688629,0.5814955234527588,-0.049321673810482025,0.33770686388015747,0.5656822323799133,-0.06302071362733841,0.2663075029850006,0.49272942543029785,-0.038487307727336884,0.28634029626846313,0.4406934678554535,-0.061366114765405655,0.2992607057094574,0.4235288202762604,-0.07666589319705963,0.3126355707645416,0.41597187519073486,-0.0883403792977333,0.2374042421579361,0.47476574778556824,-0.042478568851947784,0.2477179765701294,0.41661515831947327,-0.06931254267692566,0.2570638954639435,0.41644150018692017,-0.08486291021108627,0.2679458260536194,0.43121686577796936,-0.09516941756010056,0.20432443916797638,0.4780353307723999,-0.04908011853694916,0.20612600445747375,0.4244840145111084,-0.0783090591430664,0.212458536028862,0.4160184860229492,-0.0934055745601654,0.2230793535709381,0.41836774349212646,-0.10275059938430786,0.17097988724708557,0.500374972820282,-0.05705052241683006,0.1542646288871765,0.454031378030777,-0.08598726987838745,0.14748278260231018,0.4251258969306946,-0.10120156407356262,0.14623725414276123,0.40448033809661865,-0.11098064482212067
21,00:00:700,,0.23350557684898376,0.6252391338348389,3.5141874832333997e-07,0.27613985538482666,0.6000797152519226,-0.018534118309617043,0.3071489930152893,0.5612666010856628,-0.03320303186774254,0.33322492241859436,0.5435389280319214,-0.0479339137673378,0.36451399326324463,0.545421302318573,-0.06450464576482773,0.2906406819820404,0.46517014503479004,-0.032269857823848724,0.31090104579925537,0.408517062664032,-0.05368892103433609,0.3266984820365906,0.37922900915145874,-0.06972697377204895,0.3445962071418762,0.35801249742507935,-0.08116345852613449,0.2634199559688568,0.452720046043396,-0.038031771779060364,0.2759210169315338,0.4016471207141876,-0.06038090959191322,0.2937936782836914,0.38470548391342163,-0.07531929016113281,0.314909428358078,0.3753400444984436,-0.08641288429498672,0.2309335619211197,0.45413872599601746,-0.04611727595329285,0.2390749454498291,0.40313732624053955,-0.0688626691699028,0.2549057602882385,0.3827987611293793,-0.0831001028418541,0.27338990569114685,0.37028056383132935,-0.09329768270254135,0.19758492708206177,0.46992188692092896,-0.055524200201034546,0.17915555834770203,0.4046456813812256,-0.07517249137163162,0.16937333345413208,0.3588266670703888,-0.08627165853977203,0.16496115922927856,0.320080041885376,-0.09494075924158096
22,00:00:733,,0.25565990805625916,0.5907992720603943,4.370089072835981e-07,0.2968771755695343,0.5656777620315552,-0.02013644017279148,0.3279711604118347,0.5327900648117065,-0.036019790917634964,0.3557758629322052,0.5195595026016235,-0.051782988011837006,0.38750413060188293,0.5242080688476562,-0.06868875026702881,0.31325989961624146,0.43129751086235046,-0.03187022730708122,0.33803778886795044,0.37037307024002075,-0.05266319587826729,0.35573264956474304,0.340718150138855,-0.06795114278793335,0.3748965263366699,0.31578731536865234,-0.07829456031322479,0.2867048978805542,0.41933032870292664,-0.035979121923446655,0.30428776144981384,0.36516937613487244,-0.055251628160476685,0.3244674801826477,0.33818209171295166,-0.06822139769792557,0.3469254672527313,0.3157792389392853,-0.07837928086519241,0.254787415266037,0.4200493395328522,-0.04275381937623024,0.26279622316360474,0.37220561504364014,-0.06279422342777252,0.2802627384662628,0.3437129557132721,-0.0758681520819664,0.29954686760902405,0.321165531873703,-0.0849030390381813,0.2201077938079834,0.43221014738082886,-0.05130038410425186,0.20364095270633698,0.3646986782550812,-0.06770863384008408,0.19230985641479492,0.3161163330078125,-0.07691683620214462,0.1858961433172226,0.2722838521003723,-0.08417900651693344
23,00:00:766,,0.2682594358921051,0.5560322999954224,4.642665203391516e-07,0.31220656633377075,0.5387350916862488,-0.02145344950258732,0.34754398465156555,0.5081056952476501,-0.03702330216765404,0.3760209083557129,0.5016557574272156,-0.052017755806446075,0.4042067527770996,0.5133014917373657,-0.06795703619718552,0.3358982801437378,0.396473228931427,-0.03050655499100685,0.362023264169693,0.3355112671852112,-0.04963669553399086,0.37937799096107483,0.305647611618042,-0.06395895779132843,0.398213267326355,0.2786000370979309,-0.0739956721663475,0.3082326054573059,0.38153886795043945,-0.03393133357167244,0.3288407623767853,0.32299524545669556,-0.05158519372344017,0.3492995500564575,0.2996535301208496,-0.063653863966465,0.37217289209365845,0.2810130715370178,-0.07301503419876099,0.27490073442459106,0.3812940716743469,-0.0401657335460186,0.2862789034843445,0.3294258713722229,-0.05919196829199791,0.30051493644714355,0.2993658781051636,-0.07244843989610672,0.31683626770973206,0.27367913722991943,-0.08138637244701385,0.23892515897750854,0.39327630400657654,-0.048260483890771866,0.2238839864730835,0.32396870851516724,-0.06419488787651062,0.21204647421836853,0.27642807364463806,-0.0731816366314888,0.2049766480922699,0.23236921429634094,-0.08008921146392822
24,00:00:800,,0.2811771333217621,0.5302419662475586,4.407159792663151e-07,0.323512464761734,0.5218858122825623,-0.024751756340265274,0.3601757287979126,0.49728286266326904,-0.04239039495587349,0.39081746339797974,0.4911480247974396,-0.0587896965444088,0.4205454885959625,0.5036426782608032,-0.07639126479625702,0.3507302403450012,0.38123995065689087,-0.03670589253306389,0.3798060417175293,0.32048726081848145,-0.05660192668437958,0.3975697159767151,0.28719422221183777,-0.07140909135341644,0.4164276719093323,0.2540559768676758,-0.0822061225771904,0.3220144212245941,0.36357301473617554,-0.03893923759460449,0.34167948365211487,0.30325642228126526,-0.05720445513725281,0.3600153923034668,0.27372145652770996,-0.06937437504529953,0.3806660771369934,0.24787890911102295,-0.07947390526533127,0.2885487675666809,0.3621557056903839,-0.04396970942616463,0.2976405918598175,0.3031175136566162,-0.06329967081546783,0.3117343485355377,0.2668052017688751,-0.07657604664564133,0.32815366983413696,0.23829224705696106,-0.08606775104999542,0.2529257535934448,0.3733008801937103,-0.051123473793268204,0.23807665705680847,0.2995857298374176,-0.06857763230800629,0.2262711226940155,0.2488231658935547,-0.07846049219369888,0.21910996735095978,0.20221029222011566,-0.08613429963588715
25,00:00:833,,0.2921278774738312,0.5192487835884094,4.485717681745882e-07,0.3339631259441376,0.510067343711853,-0.023985007777810097,0.3712896704673767,0.4848708510398865,-0.04205531254410744,0.40295878052711487,0.4811720550060272,-0.05878491327166557,0.43369871377944946,0.49560633301734924,-0.07677949219942093,0.36339423060417175,0.3644638657569885,-0.038641270250082016,0.3936441242694855,0.2983659505844116,-0.058990780264139175,0.4120585322380066,0.26200854778289795,-0.07366744428873062,0.4317483603954315,0.22777163982391357,-0.08439093083143234,0.33437150716781616,0.3465244770050049,-0.041376762092113495,0.3551880717277527,0.2813260555267334,-0.05975501239299774,0.37439364194869995,0.24823780357837677,-0.07185760140419006,0.39531832933425903,0.2193015068769455,-0.0818629339337349,0.30036938190460205,0.3456394076347351,-0.04654553905129433,0.31171074509620667,0.27614259719848633,-0.06624280661344528,0.3260182738304138,0.23633772134780884,-0.0795426219701767,0.3426800072193146,0.20473501086235046,-0.08909731358289719,0.264809250831604,0.35937386751174927,-0.05357784032821655,0.2495540976524353,0.28384727239608765,-0.07235386222600937,0.2374722957611084,0.23391491174697876,-0.08233355730772018,0.2299053966999054,0.18715240061283112,-0.08971164375543594
26,00:00:866,,0.30093884468078613,0.5139345526695251,4.457169495708513e-07,0.34278604388237,0.50385981798172,-0.02437269315123558,0.38032016158103943,0.47819727659225464,-0.04290788993239403,0.41194939613342285,0.4799070358276367,-0.06003076583147049,0.4427623152732849,0.49713563919067383,-0.07855033874511719,0.3739689588546753,0.35388341546058655,-0.04096755385398865,0.40459707379341125,0.28471386432647705,-0.06151224672794342,0.4229646623134613,0.24718761444091797,-0.07582131028175354,0.4430064260959625,0.21188539266586304,-0.08631674200296402,0.34488019347190857,0.3363524377346039,-0.04383173584938049,0.36556050181388855,0.26695531606674194,-0.06235146522521973,0.3851076364517212,0.23377326130867004,-0.07428350299596786,0.40619781613349915,0.2060747891664505,-0.08423324674367905,0.31061238050460815,0.3369435667991638,-0.04907616600394249,0.3223287761211395,0.26445820927619934,-0.06932544708251953,0.337697833776474,0.2241588681936264,-0.08347432315349579,0.3552747666835785,0.19234102964401245,-0.09361804276704788,0.27482759952545166,0.35217395424842834,-0.056098029017448425,0.26048916578292847,0.2752739191055298,-0.07548228651285172,0.24804016947746277,0.22672732174396515,-0.08599923551082611,0.2395281195640564,0.1809682995080948,-0.09388552606105804
27,00:00:900,,0.30811604857444763,0.5066426992416382,4.400785087455006e-07,0.3494068682193756,0.4966773986816406,-0.02526957169175148,0.38712868094444275,0.471701979637146,-0.0442318357527256,0.41876643896102905,0.4741549491882324,-0.061810337007045746,0.4503060579299927,0.4939076900482178,-0.0807156190276146,0.3837112486362457,0.3450748026371002,-0.03979986533522606,0.41496723890304565,0.27664121985435486,-0.06019214168190956,0.433043897151947,0.23943552374839783,-0.07464862614870071,0.4529956579208374,0.20423762500286102,-0.08554143458604813,0.35494235157966614,0.32744452357292175,-0.042394381016492844,0.37566474080085754,0.2609987258911133,-0.061606574803590775,0.3942278027534485,0.2285146862268448,-0.07429520785808563,0.4148184359073639,0.20087312161922455,-0.08463985472917557,0.3207474946975708,0.3275091052055359,-0.04756828770041466,0.333194375038147,0.25481969118118286,-0.06871213763952255,0.3484005033969879,0.2136145532131195,-0.08358132839202881,0.36608994007110596,0.18043220043182373,-0.09405283629894257,0.28481239080429077,0.34214022755622864,-0.05458535626530647,0.27122849225997925,0.266260027885437,-0.07499222457408905,0.2588953375816345,0.21762827038764954,-0.08624280989170074,0.2504909336566925,0.1712879091501236,-0.0944671779870987
28,00:00:933,,0.31483009457588196,0.5027526617050171,4.504886703671218e-07,0.3558554947376251,0.49336057901382446,-0.025674954056739807,0.39303356409072876,0.4682632088661194,-0.044880643486976624,0.423946738243103,0.46842628717422485,-0.0625118762254715,0.45669418573379517,0.4868171215057373,-0.08152161538600922,0.3916724622249603,0.3430371880531311,-0.04153401404619217,0.4241994619369507,0.2736436724662781,-0.0623650960624218,0.44346845149993896,0.23551079630851746,-0.07693469524383545,0.4641600549221039,0.19959032535552979,-0.08783028274774551,0.36344224214553833,0.3246345520019531,-0.044130731374025345,0.38524624705314636,0.2567592263221741,-0.0636928379535675,0.40532174706459045,0.22288641333580017,-0.07666309177875519,0.4265824258327484,0.19354170560836792,-0.08726726472377777,0.3294490575790405,0.32359451055526733,-0.04923909530043602,0.34318071603775024,0.2523878216743469,-0.07071597874164581,0.35972440242767334,0.21145394444465637,-0.08580540120601654,0.3777094781398773,0.17769694328308105,-0.09647633880376816,0.2931634187698364,0.33691146969795227,-0.056158553808927536,0.28076261281967163,0.26063892245292664,-0.07681259512901306,0.2696587145328522,0.2120324820280075,-0.08814830332994461,0.2619240880012512,0.1653750240802765,-0.09649433940649033
29,00:00:966,,0.32089293003082275,0.5009523630142212,4.6227486905081605e-07,0.3617030382156372,0.4901185631752014,-0.02507835254073143,0.3984186351299286,0.4659026861190796,-0.04418210685253143,0.42845845222473145,0.4634549915790558,-0.061739321798086166,0.4611276388168335,0.4787909984588623,-0.08057916164398193,0.3993646502494812,0.3393532633781433,-0.04120834916830063,0.4324922561645508,0.27115607261657715,-0.06229235976934433,0.4524507522583008,0.23421625792980194,-0.07689138501882553,0.4738212525844574,0.1999097466468811,-0.08750911802053452,0.3716295659542084,0.3212416470050812,-0.04401610791683197,0.3953641653060913,0.2528323829174042,-0.06348715722560883,0.4166211485862732,0.21900764107704163,-0.07633870095014572,0.43890100717544556,0.19040286540985107,-0.08669921010732651,0.33767175674438477,0.3206494152545929,-0.049285706132650375,0.35229259729385376,0.25117987394332886,-0.07070070505142212,0.3700134754180908,0.21267592906951904,-0.08563858270645142,0.38898640871047974,0.18234635889530182,-0.09606315940618515,0.30133748054504395,0.33404451608657837,-0.056268516927957535,0.29017874598503113,0.2577991485595703,-0.0766100063920021,0.2795143723487854,0.20915189385414124,-0.08761704713106155,0.27198028564453125,0.16343219578266144,-0.09563999623060226
30,00:01:000,,0.32745030522346497,0.4993536174297333,4.489542675401026e-07,0.367642879486084,0.4878537654876709,-0.024038929492235184,0.40328264236450195,0.46115177869796753,-0.042563121765851974,0.4323309063911438,0.45493656396865845,-0.05966795235872269,0.46503138542175293,0.4676564633846283,-0.07809015363454819,0.4062356948852539,0.3375914692878723,-0.04025363177061081,0.4397149980068207,0.2701883018016815,-0.06117524951696396,0.45970940589904785,0.23345458507537842,-0.07582826912403107,0.4807540774345398,0.19837267696857452,-0.08658692240715027,0.37967827916145325,0.3209835886955261,-0.043647751212120056,0.40431010723114014,0.25584104657173157,-0.06328745186328888,0.42552265524864197,0.22302353382110596,-0.07691643387079239,0.4477058947086334,0.19271473586559296,-0.08791006356477737,0.3463984429836273,0.32053640484809875,-0.04934437572956085,0.3611358106136322,0.2553943991661072,-0.07071780413389206,0.379428505897522,0.21747320890426636,-0.08615244925022125,0.39885178208351135,0.1859961301088333,-0.09707029163837433,0.30998122692108154,0.3330504298210144,-0.05662018060684204,0.29871436953544617,0.25748351216316223,-0.07656476646661758,0.2888270318508148,0.2086809277534485,-0.0875709131360054,0.28207266330718994,0.16310842335224152,-0.0957692563533783
31,00:01:033,,0.3335627615451813,0.49706482887268066,4.3035186081397114e-07,0.37368449568748474,0.4837539792060852,-0.022086000069975853,0.4086188077926636,0.45180127024650574,-0.03872576728463173,0.43659332394599915,0.43948590755462646,-0.054102879017591476,0.4682280123233795,0.44651615619659424,-0.07077176123857498,0.41186094284057617,0.33510613441467285,-0.036431413143873215,0.4446803033351898,0.2702842950820923,-0.056362465023994446,0.46468210220336914,0.23532654345035553,-0.07101144641637802,0.48571810126304626,0.20218996703624725,-0.08186385780572891,0.3859918713569641,0.3192700743675232,-0.04029765725135803,0.41091400384902954,0.2557862401008606,-0.058800626546144485,0.4327481985092163,0.2240864336490631,-0.07261702418327332,0.45597243309020996,0.19610072672367096,-0.08386575430631638,0.3533436954021454,0.31871819496154785,-0.04644493758678436,0.36932939291000366,0.2562315762042999,-0.06688763201236725,0.3894428014755249,0.21990160644054413,-0.08269095420837402,0.41046348214149475,0.19180740416049957,-0.09401127696037292,0.3172788619995117,0.33063822984695435,-0.05399420112371445,0.30738309025764465,0.2571165859699249,-0.07343738526105881,0.2985609769821167,0.20783738791942596,-0.08482462167739868,0.2925164997577667,0.16287940740585327,-0.09342306852340698
32,00:01:066,,0.3404173254966736,0.49460798501968384,4.2814397716028907e-07,0.3800073266029358,0.4776785373687744,-0.020206807181239128,0.4141058027744293,0.44088059663772583,-0.034826554358005524,0.44195255637168884,0.42785680294036865,-0.04831657558679581,0.47289520502090454,0.4361996650695801,-0.06291661411523819,0.4172932207584381,0.3277098536491394,-0.031203854829072952,0.4493396282196045,0.26731768250465393,-0.04905702918767929,0.46916455030441284,0.23370102047920227,-0.0630471482872963,0.4896920919418335,0.20170055329799652,-0.07349953800439835,0.3925822079181671,0.312999427318573,-0.03487449884414673,0.41841477155685425,0.25691941380500793,-0.05086596682667732,0.4411674737930298,0.2279801070690155,-0.06392611563205719,0.46534067392349243,0.20178447663784027,-0.07480277866125107,0.3611468970775604,0.3128695785999298,-0.04083677753806114,0.37722939252853394,0.25758326053619385,-0.059068016707897186,0.3979355990886688,0.2262255847454071,-0.07427965849637985,0.41944822669029236,0.2032938301563263,-0.08529265969991684,0.3260244131088257,0.3247661888599396,-0.04818706586956978,0.31593096256256104,0.2541109025478363,-0.06566868722438812,0.30750998854637146,0.20408663153648376,-0.07662174850702286,0.30221396684646606,0.15981221199035645,-0.08504481613636017
33,00:01:100,,0.3436099588871002,0.4941690266132355,3.8110803757263056e-07,0.38205593824386597,0.4759179949760437,-0.01738869957625866,0.41740986704826355,0.43592584133148193,-0.030840827152132988,0.44611474871635437,0.41834649443626404,-0.0435577854514122,0.47651782631874084,0.42361968755722046,-0.0570453479886055,0.42045319080352783,0.3271551728248596,-0.029786061495542526,0.4528083801269531,0.2681013345718384,-0.04695016145706177,0.4729056656360626,0.23008598387241364,-0.05957869812846184,0.49235349893569946,0.1969577819108963,-0.06915072351694107,0.3982563614845276,0.3141579031944275,-0.03563978895545006,0.4265575408935547,0.26704391837120056,-0.05350309610366821,0.4522227644920349,0.23681923747062683,-0.06753513962030411,0.47705844044685364,0.21148262917995453,-0.07862590253353119,0.3684006631374359,0.31366774439811707,-0.04341122508049011,0.39114394783973694,0.2666893005371094,-0.0649975836277008,0.41845276951789856,0.2431771159172058,-0.0813772976398468,0.44447898864746094,0.22732268273830414,-0.092521533370018,0.3342323303222656,0.3234018087387085,-0.05200561508536339,0.32432183623313904,0.25288793444633484,-0.07110133022069931,0.31647974252700806,0.20362308621406555,-0.08225081861019135,0.31198692321777344,0.1628841906785965,-0.09073080867528915
34,00:01:133,,0.3491654694080353,0.4914868474006653,3.3662942655610095e-07,0.38717225193977356,0.47288087010383606,-0.01588289998471737,0.4218597710132599,0.4281679391860962,-0.02865591272711754,0.44981902837753296,0.4071947932243347,-0.04102722555398941,0.48009350895881653,0.4065021872520447,-0.05363224819302559,0.42076438665390015,0.3212227523326874,-0.027431711554527283,0.4541797935962677,0.2573164999485016,-0.04352790489792824,0.4754098951816559,0.21851129829883575,-0.05438484624028206,0.4954918622970581,0.1889628767967224,-0.06266753375530243,0.39889761805534363,0.3107742965221405,-0.033338140696287155,0.4242699146270752,0.2732537090778351,-0.05352449417114258,0.4500754475593567,0.25656434893608093,-0.06766904145479202,0.47471970319747925,0.24703840911388397,-0.07780598104000092,0.3713262975215912,0.31198567152023315,-0.04090384393930435,0.39395397901535034,0.2729411721229553,-0.06375475227832794,0.42435961961746216,0.25894224643707275,-0.07887764275074005,0.4528157114982605,0.25372081995010376,-0.08863162994384766,0.34075891971588135,0.3228265047073364,-0.0492013543844223,0.3322790563106537,0.25536036491394043,-0.06795784831047058,0.3265465497970581,0.20586417615413666,-0.07817332446575165,0.32417482137680054,0.16616757214069366,-0.0858086496591568
35,00:01:166,,0.35444846749305725,0.48837751150131226,2.860300583051867e-07,0.3936171531677246,0.46780258417129517,-0.009120333008468151,0.42766547203063965,0.4169873297214508,-0.017752477899193764,0.4547591209411621,0.39395585656166077,-0.02732217311859131,0.4827982485294342,0.3906077742576599,-0.037024352699518204,0.4215368330478668,0.30842846632003784,-0.01830381155014038,0.4550362229347229,0.25243768095970154,-0.03268022462725639,0.47681790590286255,0.21655958890914917,-0.04209250584244728,0.498378187417984,0.1900164633989334,-0.04900103807449341,0.40012332797050476,0.2997298240661621,-0.026965370401740074,0.42700183391571045,0.25793182849884033,-0.05002448707818985,0.4559341073036194,0.2607788145542145,-0.0644698515534401,0.48262470960617065,0.27251997590065,-0.07204660773277283,0.3744608163833618,0.3043045103549957,-0.03666461631655693,0.39631402492523193,0.2693319320678711,-0.0612981915473938,0.42943471670150757,0.27800437808036804,-0.07501013576984406,0.4596182405948639,0.29333925247192383,-0.08128123730421066,0.34735116362571716,0.3186343014240265,-0.046581633388996124,0.3429669737815857,0.25533515214920044,-0.06420517712831497,0.3392847180366516,0.20836687088012695,-0.07304254919290543,0.3385593891143799,0.16938592493534088,-0.07887883484363556
36,00:01:200,,0.35955506563186646,0.48325443267822266,2.2169369628954883e-07,0.39923346042633057,0.46224361658096313,-0.006776547059416771,0.43245431780815125,0.4097940921783447,-0.01431755255907774,0.4599436819553375,0.3861023783683777,-0.02310112677514553,0.4876094162464142,0.3835291862487793,-0.03186886012554169,0.4255308210849762,0.3034822940826416,-0.018068091943860054,0.460368812084198,0.24855771660804749,-0.03268994763493538,0.4819985032081604,0.21440908312797546,-0.04147643223404884,0.5037127733230591,0.18850645422935486,-0.047783032059669495,0.4046252965927124,0.29801735281944275,-0.02758970484137535,0.4347546696662903,0.2621370851993561,-0.053539425134658813,0.4618412256240845,0.2762764096260071,-0.06834138929843903,0.48642832040786743,0.2957334816455841,-0.07497670501470566,0.3800307810306549,0.30434536933898926,-0.03768005967140198,0.40502724051475525,0.2735484838485718,-0.06452054530382156,0.43802833557128906,0.2939324975013733,-0.07758281379938126,0.4670044183731079,0.316837340593338,-0.08228035271167755,0.35474392771720886,0.3188376724720001,-0.04769068583846092,0.35261765122413635,0.2551167607307434,-0.06614872813224792,0.34996896982192993,0.20780295133590698,-0.07501033693552017,0.3506879210472107,0.16694094240665436,-0.08041701465845108
