frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
37,00:01:233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,00:01:266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,00:01:300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,00:01:333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,00:01:366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,00:01:400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,00:01:433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,00:01:466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,00:01:500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,00:01:533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,00:01:566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,00:01:600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,00:01:633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,00:01:666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,00:01:700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,00:01:733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,00:01:766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,00:01:800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,00:01:833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,00:01:866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,00:01:900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,00:01:933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,00:01:966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,00:02:000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,00:02:033,,0.09910643100738525,0.8623746633529663,-7.166396898128369e-08,0.12445753067731857,0.9342797994613647,-0.06961751729249954,0.11724263429641724,1.0131512880325317,-0.10851942747831345,0.09088791161775589,1.0559241771697998,-0.13289114832878113,0.06199290603399277,1.0887672901153564,-0.1551753282546997,0.05150367319583893,0.9112759232521057,-0.11387192457914352,0.00765895564109087,0.9766409993171692,-0.15231086313724518,-0.01798027567565441,1.0382884740829468,-0.17416992783546448,-0.037284381687641144,1.0911624431610107,-0.18781942129135132,0.019434595480561256,0.8942092657089233,-0.09014403074979782,-0.024723347276449203,0.993858814239502,-0.1223248839378357,-0.03541499376296997,1.0741990804672241,-0.13204677402973175,-0.038874153047800064,1.130439043045044,-0.13900181651115417,-0.00046508293598890305,0.8917195796966553,-0.06950456649065018,-0.03956586867570877,0.9774355292320251,-0.09935867786407471,-0.04063878208398819,1.0415767431259155,-0.10581117868423462,-0.040154777467250824,1.086192011833191,-0.10854554176330566,-0.012422078289091587,0.8947214484214783,-0.0534767210483551,-0.04488625004887581,0.9542897939682007,-0.07897599041461945,-0.04969782754778862,0.9979135990142822,-0.08770056068897247,-0.05120009928941727,1.0289655923843384,-0.09184399992227554
62,00:02:066,,0.11215070635080338,0.8661524057388306,6.594538248805293e-09,0.13305990397930145,0.9325423836708069,-0.07014410942792892,0.12921395897865295,1.0148547887802124,-0.1113176941871643,0.10613259673118591,1.0803089141845703,-0.13691946864128113,0.07915602624416351,1.1314990520477295,-0.1600341796875,0.06414779275655746,0.8964764475822449,-0.12536776065826416,0.017657693475484848,0.9577566385269165,-0.1678289920091629,-0.006548112258315086,1.0265257358551025,-0.19140370190143585,-0.02186242677271366,1.0877357721328735,-0.2050376534461975,0.031164320185780525,0.8799141049385071,-0.1001836359500885,-0.017439940944314003,0.9588364362716675,-0.13390694558620453,-0.032103508710861206,1.0380498170852661,-0.1427021622657776,-0.035439372062683105,1.095322608947754,-0.14957258105278015,0.01134680025279522,0.8821873068809509,-0.07751388847827911,-0.03854981064796448,0.9313375949859619,-0.11120405048131943,-0.05183883011341095,0.9836546778678894,-0.12162357568740845,-0.05629570782184601,1.0232714414596558,-0.12690259516239166,0.0017925724387168884,0.8922910094261169,-0.058329541236162186,-0.03555971384048462,0.9204671382904053,-0.08540835976600647,-0.050062261521816254,0.9485141634941101,-0.09607330709695816,-0.05711400508880615,0.9739819765090942,-0.10254677385091782
63,00:02:100,,0.11457972228527069,0.8506616353988647,-2.2480612926756294e-07,0.14052118360996246,0.9047968983650208,-0.06929172575473785,0.14234237372875214,0.9756549596786499,-0.11236406862735748,0.12253831326961517,1.034005045890808,-0.14000311493873596,0.09553323686122894,1.0830328464508057,-0.16502997279167175,0.07387743890285492,0.8651808500289917,-0.12965384125709534,0.020667074248194695,0.9573608040809631,-0.1739177107810974,0.002062033861875534,1.0368906259536743,-0.19600890576839447,-0.006106805056333542,1.1006388664245605,-0.20715084671974182,0.03626126050949097,0.8533465266227722,-0.1043785810470581,-0.005428433418273926,0.9776021838188171,-0.13886328041553497,-0.0035141371190547943,1.0620405673980713,-0.14512211084365845,0.007399652153253555,1.118382215499878,-0.1491384655237198,0.012820910662412643,0.8607770800590515,-0.08116079121828079,-0.02415059506893158,0.9603614807128906,-0.11421699821949005,-0.01768365502357483,1.02732515335083,-0.11992309242486954,-0.007637877017259598,1.0749354362487793,-0.12150489538908005,-0.0022118613123893738,0.8749592900276184,-0.06133076176047325,-0.029926087707281113,0.9396538138389587,-0.0877792090177536,-0.02779349312186241,0.9908401966094971,-0.09444838762283325,-0.021162718534469604,1.0311771631240845,-0.09668554365634918
64,00:02:133,,0.13801023364067078,0.8366599678993225,4.036600387280487e-08,0.16226354241371155,0.8990811705589294,-0.0766819640994072,0.15915727615356445,0.9734808206558228,-0.12224731594324112,0.1337590515613556,1.0312491655349731,-0.15000250935554504,0.09953298419713974,1.0701980590820312,-0.1749580353498459,0.10097387433052063,0.8479223251342773,-0.1425754278898239,0.04852474480867386,0.9275102019309998,-0.18466046452522278,0.02317149005830288,0.9973428845405579,-0.20396675169467926,0.003564678132534027,1.0541880130767822,-0.21444928646087646,0.061648719012737274,0.8318142890930176,-0.11343076825141907,-0.0009092651307582855,0.9077574014663696,-0.14985111355781555,-0.02093261107802391,0.9833347797393799,-0.15750029683113098,-0.02713053673505783,1.0415688753128052,-0.16165195405483246,0.03767899423837662,0.8380606770515442,-0.08497017621994019,-0.005899634212255478,0.9265048503875732,-0.11645181477069855,-0.005448177456855774,0.9966620206832886,-0.12000393122434616,0.001029331237077713,1.0441408157348633,-0.11985921859741211,0.023594731464982033,0.8534995913505554,-0.06077512726187706,-0.004382174462080002,0.9203324317932129,-0.08508730679750443,-0.0041428618133068085,0.9778854846954346,-0.09006087481975555,0.0020813606679439545,1.0180732011795044,-0.0909915417432785
65,00:02:166,,0.1421305537223816,0.8119954466819763,1.7991425238506054e-07,0.17628496885299683,0.8693131804466248,-0.08066009730100632,0.18342265486717224,0.9424836039543152,-0.1302090585231781,0.16609109938144684,1.0044262409210205,-0.16072219610214233,0.13300403952598572,1.04129958152771,-0.1883251965045929,0.12067660689353943,0.8265964388847351,-0.14936654269695282,0.07901792973279953,0.9002438187599182,-0.1924121379852295,0.05644753575325012,0.9667834639549255,-0.2131464183330536,0.03646215796470642,1.0188939571380615,-0.2259853333234787,0.07527157664299011,0.8196228742599487,-0.12016312777996063,0.018107205629348755,0.8805385828018188,-0.15970094501972198,-0.007585972547531128,0.9450774788856506,-0.17122215032577515,-0.023364782333374023,0.9985446333885193,-0.17864233255386353,0.04865076392889023,0.8338596820831299,-0.09103550016880035,0.013735152781009674,0.9236149787902832,-0.12217476963996887,0.013947568833827972,0.9824997782707214,-0.12469898909330368,0.017376933246850967,1.0215322971343994,-0.12536169588565826,0.035899411886930466,0.8593199849128723,-0.06672260910272598,0.020643871277570724,0.9280024766921997,-0.09184939414262772,0.027924176305532455,0.9718301296234131,-0.09487203508615494,0.03784225881099701,0.9980217814445496,-0.09474653005599976
66,00:02:200,,0.15161913633346558,0.810088574886322,2.6120432039533625e-07,0.19177766144275665,0.8580531477928162,-0.08432479947805405,0.19961169362068176,0.927701473236084,-0.1382886916399002,0.18377617001533508,0.9961560368537903,-0.17145809531211853,0.15076982975006104,1.0467292070388794,-0.20204585790634155,0.13407818973064423,0.8075687885284424,-0.1662605106830597,0.09500743448734283,0.887094259262085,-0.21166548132896423,0.07639800012111664,0.9583458304405212,-0.2338196486234665,0.05782188102602959,1.0159597396850586,-0.24858158826828003,0.08775471895933151,0.8159109950065613,-0.13528673350811005,0.0317484587430954,0.8926025629043579,-0.18618418276309967,0.007400259375572205,0.9723348021507263,-0.20787198841571808,-0.011968843638896942,1.0410209894180298,-0.22249886393547058,0.06021357700228691,0.8382015824317932,-0.10176035761833191,0.025965336710214615,0.9390053749084473,-0.13648244738578796,0.0326412059366703,1.0108442306518555,-0.13990843296051025,0.04033057764172554,1.0638456344604492,-0.14201001822948456,0.04749695956707001,0.8670053482055664,-0.07293543219566345,0.03211996704339981,0.9416424036026001,-0.09713414311408997,0.04619698226451874,0.9871619343757629,-0.09856362640857697,0.05972427874803543,1.0169684886932373,-0.09837581217288971
67,00:02:233,,0.16940754652023315,0.8036641478538513,1.8786634825573856e-07,0.20763200521469116,0.8427583575248718,-0.08391870558261871,0.22165778279304504,0.9096811413764954,-0.14030711352825165,0.20819950103759766,0.9730835556983948,-0.17737221717834473,0.1775709092617035,1.0258746147155762,-0.21201713383197784,0.15558607876300812,0.8012542724609375,-0.1672961562871933,0.11575749516487122,0.8724059462547302,-0.21854616701602936,0.09613698720932007,0.9442106485366821,-0.24413031339645386,0.07855649292469025,1.006790041923523,-0.2607375383377075,0.10806508362293243,0.8069272637367249,-0.14070378243923187,0.05334112048149109,0.8721504807472229,-0.19757306575775146,0.030999116599559784,0.9467517137527466,-0.22145943343639374,0.016480766236782074,1.0103713274002075,-0.23736847937107086,0.07915328443050385,0.83164381980896,-0.11291009932756424,0.03780157119035721,0.9112423062324524,-0.15803976356983185,0.020723186433315277,0.9812343716621399,-0.17191565036773682,0.009887918829917908,1.040665864944458,-0.17985311150550842,0.06438197195529938,0.863120436668396,-0.0885651484131813,0.035580772906541824,0.931361734867096,-0.11964644491672516,0.02443329244852066,0.982272207736969,-0.12856648862361908,0.016696259379386902,1.0265311002731323,-0.1336989402770996
68,00:02:266,,0.17272408306598663,0.7969310879707336,-5.249221057823661e-09,0.21390654146671295,0.8324553966522217,-0.07947339117527008,0.23282268643379211,0.895609974861145,-0.1384648233652115,0.22810673713684082,0.9567832350730896,-0.17960524559020996,0.20770063996315002,1.0041166543960571,-0.2186649888753891,0.17350387573242188,0.7832562923431396,-0.1755800098180771,0.14038580656051636,0.8438540101051331,-0.23455922305583954,0.12495021522045135,0.9146381616592407,-0.26308292150497437,0.1127738282084465,0.9851413369178772,-0.28027257323265076,0.1237226203083992,0.7886601090431213,-0.1553746908903122,0.07400622963905334,0.8497135639190674,-0.2185295969247818,0.05813397839665413,0.9326715469360352,-0.2423371970653534,0.04847003519535065,1.0028471946716309,-0.2579730153083801,0.08907589316368103,0.812913179397583,-0.13408784568309784,0.04165702313184738,0.8717220425605774,-0.18939878046512604,0.01934235543012619,0.9449557662010193,-0.20964498817920685,0.006390519440174103,1.0103654861450195,-0.22034184634685516,0.06964443624019623,0.8425807356834412,-0.11498945951461792,0.03167089819908142,0.8983767032623291,-0.15343300998210907,0.0128631591796875,0.9504057168960571,-0.16671624779701233,0.0007074922323226929,0.999774158000946,-0.1748082935810089
69,00:02:300,,0.18681155145168304,0.7901929020881653,-9.855418170445773e-08,0.23159950971603394,0.822623610496521,-0.08036622405052185,0.2516477704048157,0.8815723061561584,-0.14169690012931824,0.25033050775527954,0.9416345357894897,-0.18705973029136658,0.23998983204364777,0.9932572245597839,-0.2299472838640213,0.1888435184955597,0.7702707052230835,-0.1741032600402832,0.16820251941680908,0.8179351091384888,-0.24155443906784058,0.158614844083786,0.8948192000389099,-0.2772204279899597,0.151079922914505,0.9678770899772644,-0.2980116009712219,0.13787953555583954,0.7816040515899658,-0.15760855376720428,0.09687310457229614,0.8146520256996155,-0.2269565761089325,0.08117833733558655,0.9111851453781128,-0.25243088603019714,0.07523679733276367,0.9910743832588196,-0.26824143528938293,0.09904875606298447,0.8115601539611816,-0.1419907957315445,0.05745372176170349,0.8437216281890869,-0.20060783624649048,0.036539047956466675,0.9242122173309326,-0.22146812081336975,0.026719607412815094,0.993011474609375,-0.23204398155212402,0.07554604113101959,0.8477973341941833,-0.12980832159519196,0.03895425796508789,0.8812221884727478,-0.16964133083820343,0.020998157560825348,0.9310064911842346,-0.18422989547252655,0.01088927686214447,0.9795873761177063,-0.19355188310146332
70,00:02:333,,0.19640496373176575,0.799734890460968,-2.4449875013488054e-07,0.24810367822647095,0.8204939961433411,-0.07278214395046234,0.27274349331855774,0.8583618402481079,-0.12687788903713226,0.27501535415649414,0.9044986367225647,-0.16862429678440094,0.2681805491447449,0.952556312084198,-0.20949772000312805,0.21206694841384888,0.7498865723609924,-0.1480712592601776,0.19417884945869446,0.7960065007209778,-0.20825053751468658,0.18516412377357483,0.8650864958763123,-0.24496395885944366,0.17751982808113098,0.9269277453422546,-0.26770493388175964,0.15969572961330414,0.7588856816291809,-0.1355128437280655,0.12622307240962982,0.7878929972648621,-0.19198200106620789,0.11506526172161102,0.8832393288612366,-0.21563579142093658,0.11327441781759262,0.9624793529510498,-0.23214657604694366,0.11944200098514557,0.7902381420135498,-0.12487927079200745,0.08197861909866333,0.8141711354255676,-0.17324577271938324,0.0646820217370987,0.8938236832618713,-0.19151122868061066,0.05931982398033142,0.9624209403991699,-0.20246993005275726,0.09310400485992432,0.836877167224884,-0.11823859065771103,0.06028769910335541,0.859997034072876,-0.15177252888679504,0.04558119922876358,0.9077483415603638,-0.1632140874862671,0.03861185908317566,0.9517402648925781,-0.1716189682483673
71,00:02:366,,0.19939525425434113,0.8250311017036438,-2.657987465681799e-07,0.24600385129451752,0.8385669589042664,-0.06654730439186096,0.2781488299369812,0.8399952054023743,-0.11511167883872986,0.29198533296585083,0.890995979309082,-0.15433810651302338,0.29765892028808594,0.9467891454696655,-0.1922367364168167,0.2240099310874939,0.7357445359230042,-0.11990593373775482,0.21866877377033234,0.7717270255088806,-0.1689133644104004,0.2182615101337433,0.8462012410163879,-0.19572584331035614,0.21687328815460205,0.909888505935669,-0.21174323558807373,0.1741276979446411,0.7496392726898193,-0.10861138254404068,0.14421574771404266,0.7842759490013123,-0.15798801183700562,0.13557688891887665,0.8794009685516357,-0.1801099330186844,0.13605386018753052,0.9528117179870605,-0.19428615272045135,0.1339424103498459,0.7777624726295471,-0.0997089073061943,0.09976723790168762,0.8039267659187317,-0.14192427694797516,0.08829134702682495,0.8861202597618103,-0.1595635563135147,0.08916184306144714,0.9555686116218567,-0.16924211382865906,0.10669402778148651,0.818976879119873,-0.09484226256608963,0.07624448835849762,0.8404667377471924,-0.1253156065940857,0.06562622636556625,0.8985474109649658,-0.1368170976638794,0.06238570809364319,0.9469696283340454,-0.14467960596084595
72,00:02:400,,0.22421807050704956,0.8186691403388977,-2.7215915565648174e-07,0.26806357502937317,0.8194295763969421,-0.04403579607605934,0.30220237374305725,0.7970390915870667,-0.07426303625106812,0.3134976029396057,0.8581535220146179,-0.10060407221317291,0.3227328658103943,0.9291032552719116,-0.12728948891162872,0.24402810633182526,0.7045351266860962,-0.06604073196649551,0.24494704604148865,0.7453762888908386,-0.10806140303611755,0.24271300435066223,0.8216650485992432,-0.13604003190994263,0.2411045879125595,0.8990810513496399,-0.14979006350040436,0.19243979454040527,0.7187119126319885,-0.059659507125616074,0.16948704421520233,0.7602937817573547,-0.09496194869279861,0.1648074835538864,0.8444883227348328,-0.11439952999353409,0.1678207963705063,0.9264733791351318,-0.1253698319196701,0.15524893999099731,0.7477446794509888,-0.05712434649467468,0.12210893630981445,0.7752823233604431,-0.09049586206674576,0.11273027956485748,0.8550937175750732,-0.10890798270702362,0.11199118942022324,0.932671070098877,-0.11693838983774185,0.13123372197151184,0.7881562113761902,-0.056992776691913605,0.10021280497312546,0.8142932653427124,-0.08142544329166412,0.09236688911914825,0.8718379735946655,-0.09182620793581009,0.09044763445854187,0.9269555807113647,-0.09734922647476196
73,00:02:433,,0.24004797637462616,0.8129727840423584,-3.310359204533597e-07,0.2816910147666931,0.8118082284927368,-0.03838660940527916,0.31699272990226746,0.7867043614387512,-0.0642998218536377,0.33126938343048096,0.8369849920272827,-0.0877203643321991,0.3361670970916748,0.9030106663703918,-0.11221820116043091,0.2672327160835266,0.6922035217285156,-0.058384206146001816,0.26918986439704895,0.729762613773346,-0.09813013672828674,0.2672850489616394,0.7970104217529297,-0.12468606978654861,0.2656867504119873,0.866159975528717,-0.13713915646076202,0.2167768031358719,0.7018800377845764,-0.054067160934209824,0.19852261245250702,0.738789439201355,-0.08752153068780899,0.19412954151630402,0.8198473453521729,-0.10645797103643417,0.1957034468650818,0.8994359970092773,-0.11701823770999908,0.17734335362911224,0.7285535931587219,-0.05322721228003502,0.14981122314929962,0.7592463493347168,-0.08489305526018143,0.1419493854045868,0.8374705910682678,-0.10499370098114014,0.1425931304693222,0.9129104614257812,-0.11424282193183899,0.14842161536216736,0.7672995924949646,-0.05442504584789276,0.1173194870352745,0.7970955967903137,-0.07734397053718567,0.10984458774328232,0.8556574583053589,-0.08906204998493195,0.1102379858493805,0.9137807488441467,-0.09584585577249527
74,00:02:466,,0.23963022232055664,0.8048280477523804,-3.4094634315806616e-07,0.28774207830429077,0.7954254150390625,-0.03156435862183571,0.33043572306632996,0.7686727046966553,-0.05396880954504013,0.34967806935310364,0.8186150193214417,-0.07572638243436813,0.3482377231121063,0.8890498280525208,-0.09923971444368362,0.2843579947948456,0.6816109418869019,-0.05196349695324898,0.28617122769355774,0.6992746591567993,-0.09055923670530319,0.28895896673202515,0.773052453994751,-0.11592152714729309,0.289874792098999,0.8462182879447937,-0.12759259343147278,0.23146887123584747,0.6944623589515686,-0.050782714039087296,0.21583376824855804,0.7137119770050049,-0.08360932022333145,0.21660655736923218,0.8050133585929871,-0.10026583075523376,0.21955907344818115,0.8869328498840332,-0.10920294374227524,0.18931415677070618,0.7225887775421143,-0.052752211689949036,0.1669291853904724,0.7352562546730042,-0.08124133944511414,0.16325217485427856,0.8150410056114197,-0.09669426828622818,0.1658458411693573,0.8881765604019165,-0.10329467803239822,0.15802612900733948,0.7591366171836853,-0.056633491069078445,0.13147589564323425,0.7774951457977295,-0.07558291405439377,0.12722256779670715,0.8341283202171326,-0.08363160490989685,0.1306658387184143,0.888445258140564,-0.08832709491252899
75,00:02:500,,0.25264987349510193,0.8043738603591919,-3.015385061644338e-07,0.3017658293247223,0.7900668382644653,-0.0239502415060997,0.34008410573005676,0.763867199420929,-0.04267895966768265,0.361731618642807,0.8070076704025269,-0.06265881657600403,0.36392271518707275,0.8698558807373047,-0.08336739242076874,0.2971263825893402,0.6735607981681824,-0.03561072424054146,0.3035019338130951,0.6702995896339417,-0.07139312475919724,0.30579325556755066,0.7498822808265686,-0.09518271684646606,0.3065786063671112,0.8294652104377747,-0.10573214292526245,0.2449512481689453,0.6857601404190063,-0.03757961466908455,0.23659029603004456,0.6879217028617859,-0.07011616230010986,0.23835980892181396,0.7859319448471069,-0.08369038254022598,0.24171218276023865,0.8758777976036072,-0.08870521187782288,0.2021923065185547,0.7139674425125122,-0.04295430704951286,0.18421174585819244,0.7170313000679016,-0.0705111101269722,0.1859837770462036,0.8015058636665344,-0.07777461409568787,0.19256629049777985,0.8747499585151672,-0.0774201825261116,0.16903454065322876,0.7480050325393677,-0.05017947033047676,0.14650578796863556,0.7641931176185608,-0.06670339405536652,0.14422452449798584,0.823357105255127,-0.06808951497077942,0.15006130933761597,0.876704752445221,-0.06708956509828568
