frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
20,00:00:666,,0.1239977478981018,0.6459078192710876,4.868969085691788e-07,0.16260305047035217,0.6535571813583374,-0.03613146021962166,0.19562005996704102,0.6364869475364685,-0.06135563924908638,0.21798335015773773,0.6347087025642395,-0.08333698660135269,0.24467739462852478,0.6436567306518555,-0.10525334626436234,0.15718024969100952,0.5177102088928223,-0.045254096388816833,0.16382288932800293,0.45992571115493774,-0.06585202366113663,0.16437126696109772,0.42170196771621704,-0.08162569999694824,0.16272401809692383,0.3837285339832306,-0.09366186708211899,0.11598942428827286,0.5100924968719482,-0.041577521711587906,0.1074887365102768,0.4490768313407898,-0.05715120956301689,0.09939564019441605,0.4094773530960083,-0.06824887543916702,0.09039298444986343,0.3703066110610962,-0.07829146832227707,0.08282358944416046,0.5237658023834229,-0.0411449559032917,0.0669439285993576,0.46733880043029785,-0.05696855112910271,0.05486216023564339,0.4284664988517761,-0.06870032101869583,0.043415091931819916,0.3922300338745117,-0.0773998275399208,0.0541025847196579,0.5535941123962402,-0.04386218264698982,0.029352091252803802,0.5092272758483887,-0.05694006755948067,0.012573309242725372,0.4805678129196167,-0.06368060410022736,-0.00228002667427063,0.450217068195343,-0.06921422481536865
21,00:00:700,,0.14245255291461945,0.614345133304596,4.324684823586722e-07,0.17790357768535614,0.6224576234817505,-0.035460930317640305,0.2105332463979721,0.6069799661636353,-0.06250239908695221,0.23320257663726807,0.6049939393997192,-0.08743885159492493,0.2625621557235718,0.6191554665565491,-0.1134205311536789,0.18199484050273895,0.46903306245803833,-0.054053425788879395,0.19157767295837402,0.40020889043807983,-0.08173096925020218,0.1928214430809021,0.36038440465927124,-0.10097061097621918,0.19213777780532837,0.32596614956855774,-0.11438672244548798,0.1394830197095871,0.4614420533180237,-0.05296902731060982,0.13138358294963837,0.38863110542297363,-0.07588845491409302,0.12422170490026474,0.34721773862838745,-0.08932504802942276,0.11806958168745041,0.31003904342651367,-0.1003422960639,0.10423038899898529,0.478579044342041,-0.05487262085080147,0.08600866794586182,0.4100843667984009,-0.07627568393945694,0.0761965811252594,0.3710324764251709,-0.08710364997386932,0.0684608444571495,0.33481234312057495,-0.09498025476932526,0.07441772520542145,0.5127978324890137,-0.05989082530140877,0.04900786280632019,0.45638900995254517,-0.07845225930213928,0.03218020498752594,0.42563316226005554,-0.0862136259675026,0.018166884779930115,0.3912910223007202,-0.09186621755361557
22,00:00:733,,0.15661844611167908,0.5777251124382019,4.301120384297974e-07,0.19233505427837372,0.586634635925293,-0.03366250917315483,0.22423535585403442,0.5740209221839905,-0.059573668986558914,0.2454848289489746,0.5772939324378967,-0.08369280397891998,0.2764851450920105,0.5964718461036682,-0.10927851498126984,0.1987103372812271,0.434271901845932,-0.05173815041780472,0.20769400894641876,0.36870312690734863,-0.07773631811141968,0.21156883239746094,0.32733625173568726,-0.09669522196054459,0.21474093198776245,0.2851749658584595,-0.11062166094779968,0.1573551744222641,0.4251292645931244,-0.0516376867890358,0.15040676295757294,0.35211649537086487,-0.07324326038360596,0.14429838955402374,0.3077198266983032,-0.08699307590723038,0.13979049026966095,0.2638590633869171,-0.09861072897911072,0.12202271074056625,0.4405229687690735,-0.054133858531713486,0.1057506650686264,0.3721916079521179,-0.07457002997398376,0.09669121354818344,0.3325755000114441,-0.08495501428842545,0.09047141671180725,0.29351484775543213,-0.09266337752342224,0.09038165211677551,0.4734828472137451,-0.059671688824892044,0.06741656363010406,0.4164804220199585,-0.07751953601837158,0.051988162100315094,0.38328030705451965,-0.08463360369205475,0.039398692548274994,0.34479624032974243,-0.08993738144636154
23,00:00:766,,0.1726100891828537,0.5561599731445312,4.4442475655159797e-07,0.2074659913778305,0.565096914768219,-0.03314853087067604,0.23777684569358826,0.5542057156562805,-0.05893143266439438,0.2581396698951721,0.5621089935302734,-0.08327904343605042,0.28747373819351196,0.588465690612793,-0.10895057767629623,0.2139153927564621,0.4097442626953125,-0.0493328683078289,0.2243247628211975,0.34128499031066895,-0.07600224018096924,0.2295088768005371,0.3000187575817108,-0.09542591869831085,0.23446747660636902,0.2620641589164734,-0.10932894051074982,0.17275716364383698,0.39889106154441833,-0.05000505968928337,0.1655256748199463,0.3200407028198242,-0.07206077873706818,0.1603739857673645,0.2743781805038452,-0.0862111821770668,0.15770956873893738,0.23080219328403473,-0.0978429839015007,0.13749782741069794,0.41510307788848877,-0.053570594638586044,0.12222877889871597,0.3437879979610443,-0.07430194318294525,0.1141899973154068,0.30307963490486145,-0.08555220067501068,0.10937882959842682,0.2638136148452759,-0.09359195083379745,0.10635671019554138,0.44929078221321106,-0.060218121856451035,0.08389502763748169,0.3886980712413788,-0.07802097499370575,0.06804266571998596,0.3543318212032318,-0.08546584844589233,0.0551006942987442,0.3158032298088074,-0.09096770733594894
24,00:00:800,,0.18690001964569092,0.5399883389472961,4.257067018897942e-07,0.22068926692008972,0.5469172596931458,-0.03387856110930443,0.2504623830318451,0.5348852276802063,-0.05979663506150246,0.27177053689956665,0.5513366460800171,-0.08417832106351852,0.2994779646396637,0.5857490301132202,-0.1098092794418335,0.2292773276567459,0.39350733160972595,-0.049654748290777206,0.24112403392791748,0.3269159197807312,-0.07614844292402267,0.2463604211807251,0.28599515557289124,-0.09588539600372314,0.2497788518667221,0.24737854301929474,-0.11022449284791946,0.18815059959888458,0.38199445605278015,-0.04991444945335388,0.1802920699119568,0.3057844340801239,-0.07187933474779129,0.17421095073223114,0.26068252325057983,-0.08720498532056808,0.16894690692424774,0.2162618488073349,-0.09991026669740677,0.15295548737049103,0.39672142267227173,-0.05299630016088486,0.14052757620811462,0.3255529999732971,-0.0733257457613945,0.13365969061851501,0.2867775559425354,-0.0858701840043068,0.12773655354976654,0.24809609353542328,-0.09491713345050812,0.1217702105641365,0.4290790259838104,-0.0591822974383831,0.09956832230091095,0.36774706840515137,-0.07651696354150772,0.08450718224048615,0.33407118916511536,-0.0844123363494873,0.07162073999643326,0.2965337634086609,-0.09038421511650085
25,00:00:833,,0.19923937320709229,0.5255355834960938,4.105525306385971e-07,0.2325657457113266,0.5308177471160889,-0.032494597136974335,0.26181524991989136,0.5201964378356934,-0.058123406022787094,0.2829841673374176,0.540009617805481,-0.08266505599021912,0.3085288405418396,0.5765078663825989,-0.10842514038085938,0.24450455605983734,0.3771533966064453,-0.04695845767855644,0.2550843060016632,0.3105822503566742,-0.07276226580142975,0.26010191440582275,0.27096980810165405,-0.09201644361019135,0.26393455266952515,0.23503924906253815,-0.10592172294855118,0.20330961048603058,0.3652765452861786,-0.04745721444487572,0.19448456168174744,0.2931123375892639,-0.06881483644247055,0.18847602605819702,0.25089597702026367,-0.08369050174951553,0.183976411819458,0.20979805290699005,-0.09597913175821304,0.16806752979755402,0.3790283501148224,-0.050814539194107056,0.15486787259578705,0.3098543882369995,-0.07007215917110443,0.147711843252182,0.27117103338241577,-0.0820067971944809,0.1422416865825653,0.2329358160495758,-0.09068527072668076,0.13688573241233826,0.4101192057132721,-0.057237111032009125,0.11613176017999649,0.3490881025791168,-0.07308495789766312,0.10270736366510391,0.31454548239707947,-0.08026034384965897,0.09197496622800827,0.2767091393470764,-0.0857890322804451
26,00:00:866,,0.21023167669773102,0.5229202508926392,4.244960223331873e-07,0.24392928183078766,0.5254108905792236,-0.033971626311540604,0.27225881814956665,0.5132738947868347,-0.06038099527359009,0.2926863133907318,0.5305259823799133,-0.08525951951742172,0.3172212243080139,0.5662660598754883,-0.1112450584769249,0.2603723406791687,0.3681342303752899,-0.048031121492385864,0.2740069031715393,0.30078059434890747,-0.07322966307401657,0.2794354557991028,0.25902682542800903,-0.09240565448999405,0.28323298692703247,0.21876899898052216,-0.10649111866950989,0.2205750197172165,0.3542231023311615,-0.04754088073968887,0.21357648074626923,0.27964258193969727,-0.0685465931892395,0.2076507955789566,0.23755694925785065,-0.0831255093216896,0.2032444030046463,0.195866659283638,-0.0949605405330658,0.18570415675640106,0.36581501364707947,-0.0498553141951561,0.17580732703208923,0.2960122227668762,-0.06844355165958405,0.17027947306632996,0.2576289176940918,-0.07953361421823502,0.16598568856716156,0.21877792477607727,-0.08750677108764648,0.15441745519638062,0.39500340819358826,-0.055394694209098816,0.13777586817741394,0.3328505754470825,-0.07029622048139572,0.1264447271823883,0.29757875204086304,-0.07639889419078827,0.11740322411060333,0.2592827081680298,-0.08100739866495132
27,00:00:900,,0.22286635637283325,0.5172924399375916,4.3904319113607926e-07,0.2555651068687439,0.5179731845855713,-0.03308716416358948,0.2831989526748657,0.5050303339958191,-0.05859946087002754,0.30443117022514343,0.5224667191505432,-0.08299443870782852,0.3297461271286011,0.5578938722610474,-0.10842631757259369,0.27723050117492676,0.35633713006973267,-0.04429521784186363,0.2907862365245819,0.2886318266391754,-0.06823644042015076,0.2975750267505646,0.2483212947845459,-0.08682162314653397,0.30355992913246155,0.20875191688537598,-0.10080166161060333,0.23818866908550262,0.34273549914360046,-0.044242940843105316,0.23337770998477936,0.2735324501991272,-0.0652482807636261,0.22852632403373718,0.2321920394897461,-0.08037147670984268,0.2257983386516571,0.19037263095378876,-0.09245450794696808,0.20274661481380463,0.355174720287323,-0.04719413071870804,0.19467149674892426,0.28848132491111755,-0.06621833890676498,0.1900029480457306,0.25271880626678467,-0.07802049070596695,0.1871534287929535,0.21499662101268768,-0.08630921691656113,0.17044925689697266,0.38458049297332764,-0.05334166809916496,0.15619893372058868,0.3236480951309204,-0.06915199756622314,0.14516431093215942,0.28935813903808594,-0.07627645879983902,0.13660791516304016,0.2513965368270874,-0.0814196839928627
28,00:00:933,,0.23365400731563568,0.513644278049469,4.490829041969846e-07,0.2647314965724945,0.5133557915687561,-0.03604216128587723,0.29190000891685486,0.500762939453125,-0.06311268359422684,0.3135751485824585,0.5148923993110657,-0.08884049952030182,0.33874526619911194,0.5492759346961975,-0.11525475233793259,0.2913838326931,0.34591206908226013,-0.045046914368867874,0.30724120140075684,0.279568612575531,-0.0709877535700798,0.31358829140663147,0.2418154776096344,-0.09088574349880219,0.3191063404083252,0.20695248246192932,-0.10542585700750351,0.25285401940345764,0.33303701877593994,-0.0441870354115963,0.25040632486343384,0.2658066153526306,-0.06907255202531815,0.2464715540409088,0.2284960150718689,-0.08624936640262604,0.2448100447654724,0.1951131373643875,-0.0987207293510437,0.216817244887352,0.3455584943294525,-0.04694027826189995,0.20967191457748413,0.2819925844669342,-0.06913280487060547,0.20598328113555908,0.25069093704223633,-0.08287402242422104,0.20484589040279388,0.22111408412456512,-0.0915285050868988,0.18384213745594025,0.3737463057041168,-0.05314891040325165,0.17238175868988037,0.3126673400402069,-0.07085703313350677,0.16248178482055664,0.2781694531440735,-0.07991525530815125,0.15554967522621155,0.24303629994392395,-0.08606386184692383
29,00:00:966,,0.24020184576511383,0.5078887343406677,4.457793920664699e-07,0.2723998725414276,0.5059795379638672,-0.03365911543369293,0.29896458983421326,0.4930296838283539,-0.0592697337269783,0.3194984197616577,0.5062874555587769,-0.08384048938751221,0.34358417987823486,0.5381535291671753,-0.10919764637947083,0.3034961223602295,0.3418039083480835,-0.04219270497560501,0.31995218992233276,0.2756069302558899,-0.06672509014606476,0.32801657915115356,0.23861247301101685,-0.0855211466550827,0.3358013331890106,0.20148862898349762,-0.09947072714567184,0.2657449245452881,0.329378604888916,-0.04221666231751442,0.2658129632472992,0.2653639018535614,-0.06650641560554504,0.2639297842979431,0.23155400156974792,-0.08306924253702164,0.26447057723999023,0.19821667671203613,-0.09471700340509415,0.22943390905857086,0.34157004952430725,-0.045621152967214584,0.2252872735261917,0.2808915376663208,-0.06750944256782532,0.2232990860939026,0.2524445652961731,-0.080032117664814,0.22405888140201569,0.221994087100029,-0.08750458806753159,0.19587403535842896,0.3687555193901062,-0.052265722304582596,0.1872616708278656,0.30932295322418213,-0.0693676769733429,0.1797875463962555,0.27585873007774353,-0.07722266763448715,0.1757381111383438,0.23927736282348633,-0.08233726769685745
30,00:01:000,,0.25094690918922424,0.5062602758407593,4.3951087036475656e-07,0.2799221873283386,0.5043515563011169,-0.03590661287307739,0.30340731143951416,0.48906707763671875,-0.062352973967790604,0.3215405344963074,0.4968373775482178,-0.08732433617115021,0.34439462423324585,0.5246779918670654,-0.11276983469724655,0.31309282779693604,0.3391699492931366,-0.04194276034832001,0.3299906849861145,0.27539247274398804,-0.06563514471054077,0.33821478486061096,0.23927073180675507,-0.08369383960962296,0.3465752601623535,0.2026299685239792,-0.09737326949834824,0.27712857723236084,0.3266104757785797,-0.04050558805465698,0.2782101631164551,0.2714371085166931,-0.06575166434049606,0.2768058478832245,0.24263480305671692,-0.08256996423006058,0.2776931822299957,0.21641340851783752,-0.09393631666898727,0.24117165803909302,0.3367947041988373,-0.04266591742634773,0.23636490106582642,0.28496208786964417,-0.06515797972679138,0.23483912646770477,0.2638317942619324,-0.07734082639217377,0.2369684875011444,0.24175192415714264,-0.08438687771558762,0.2076036036014557,0.3620608150959015,-0.048270512372255325,0.19895760715007782,0.3085748255252838,-0.0654674544930458,0.19269150495529175,0.27893149852752686,-0.07356380671262741,0.19075676798820496,0.24721461534500122,-0.07886692881584167
31,00:01:033,,0.2571696937084198,0.5005025863647461,4.2506172803769005e-07,0.28332921862602234,0.5010156631469727,-0.03621568903326988,0.30405476689338684,0.48532894253730774,-0.06241272762417793,0.31862130761146545,0.48789089918136597,-0.08687043935060501,0.3400059938430786,0.5088402628898621,-0.11153815686702728,0.32173195481300354,0.33826708793640137,-0.03767754137516022,0.3382384181022644,0.27910786867141724,-0.0600774921476841,0.3450146019458771,0.24344447255134583,-0.07783196866512299,0.3527158796787262,0.2059561312198639,-0.0916411355137825,0.28696882724761963,0.32667654752731323,-0.03563641011714935,0.2878267168998718,0.2771560847759247,-0.0616113543510437,0.28529462218284607,0.2600496709346771,-0.07897812873125076,0.28792330622673035,0.24399235844612122,-0.08961129188537598,0.25179556012153625,0.335279643535614,-0.03729991242289543,0.24775134027004242,0.29042848944664,-0.060281477868556976,0.24656382203102112,0.2764371931552887,-0.0713660717010498,0.25106650590896606,0.2592390775680542,-0.0768938809633255,0.2189362645149231,0.35926541686058044,-0.042494069784879684,0.21107733249664307,0.3084983825683594,-0.05894501507282257,0.20657512545585632,0.2820521593093872,-0.06550034135580063,0.20842011272907257,0.2534361183643341,-0.06942974776029587
32,00:01:066,,0.26311150193214417,0.5093641877174377,3.6011763882015657e-07,0.2884080410003662,0.5042614936828613,-0.033766672015190125,0.3085007667541504,0.4836338460445404,-0.058226507157087326,0.31947165727615356,0.47472095489501953,-0.08137509226799011,0.3333739638328552,0.48426640033721924,-0.10461366921663284,0.3280852138996124,0.34088414907455444,-0.02930777333676815,0.34308117628097534,0.2893591523170471,-0.048116762191057205,0.35096022486686707,0.25650304555892944,-0.06441237777471542,0.35868576169013977,0.22445477545261383,-0.077544204890728,0.2950747311115265,0.32649174332618713,-0.027653606608510017,0.29878613352775574,0.2816696763038635,-0.05196908116340637,0.2984568476676941,0.2796308994293213,-0.06946117430925369,0.30163055658340454,0.27665871381759644,-0.07947424799203873,0.2613578140735626,0.33097437024116516,-0.029520535841584206,0.260617196559906,0.28878384828567505,-0.05010433867573738,0.262248694896698,0.2821771204471588,-0.061226096004247665,0.26673364639282227,0.2763187885284424,-0.06679943948984146,0.22772732377052307,0.3516378402709961,-0.034730635583400726,0.2213488519191742,0.30187922716140747,-0.048890311270952225,0.2211940735578537,0.2756050229072571,-0.0554889477789402,0.22615671157836914,0.252498984336853,-0.05970001593232155
33,00:01:100,,0.2686839699745178,0.5075703263282776,2.1928107685198484e-07,0.2945392429828644,0.5050339102745056,-0.02683163993060589,0.317779004573822,0.4831928610801697,-0.046107131987810135,0.3289049565792084,0.4725930690765381,-0.06452981382608414,0.32862573862075806,0.45498377084732056,-0.08293367922306061,0.3347051441669464,0.34143558144569397,-0.025559617206454277,0.3429303765296936,0.2990971505641937,-0.049057990312576294,0.35142824053764343,0.2727106809616089,-0.06841906160116196,0.3595203757286072,0.25329354405403137,-0.08159326761960983,0.3000698387622833,0.325605183839798,-0.027274468913674355,0.30181166529655457,0.26190102100372314,-0.05993475019931793,0.30875658988952637,0.2891392409801483,-0.0815323069691658,0.3139662742614746,0.3272746503353119,-0.09102662652730942,0.26524117588996887,0.3303975462913513,-0.031739573925733566,0.2648072838783264,0.2804718017578125,-0.05869418755173683,0.27343228459358215,0.3018423020839691,-0.07248710840940475,0.27943915128707886,0.32985925674438477,-0.07695027440786362,0.23192289471626282,0.35235723853111267,-0.0383889377117157,0.2281324863433838,0.30221813917160034,-0.05628358945250511,0.23239117860794067,0.2826593518257141,-0.06552581489086151,0.23921623826026917,0.2665197253227234,-0.07028748840093613
34,00:01:133,,0.2719462811946869,0.5135205984115601,1.3724205416565383e-07,0.29956844449043274,0.5056265592575073,-0.02404223382472992,0.32405921816825867,0.47644028067588806,-0.04006604850292206,0.33058488368988037,0.4487658143043518,-0.05504923313856125,0.3264058232307434,0.4172648787498474,-0.06925877928733826,0.336744099855423,0.34271204471588135,-0.02197164110839367,0.3471381664276123,0.3033640682697296,-0.04461183771491051,0.35437965393066406,0.2776159346103668,-0.06033780053257942,0.36193370819091797,0.25662341713905334,-0.06995800882577896,0.3024618923664093,0.3250780701637268,-0.023431377485394478,0.3094841539859772,0.2692321240901947,-0.05683762952685356,0.3138446807861328,0.3191361427307129,-0.07227201759815216,0.31726235151290894,0.3666868209838867,-0.07475506514310837,0.26764142513275146,0.3285589814186096,-0.027513379231095314,0.2724005877971649,0.2950494587421417,-0.056747619062662125,0.2810291349887848,0.34362488985061646,-0.062376439571380615,0.2881920039653778,0.3836638331413269,-0.058317363262176514,0.23439475893974304,0.35017481446266174,-0.033441558480262756,0.2333528697490692,0.3099510073661804,-0.051101986318826675,0.24151816964149475,0.2998272776603699,-0.054435230791568756,0.25268426537513733,0.2889440059661865,-0.05297842621803284
35,00:01:166,,0.27482885122299194,0.5131179094314575,9.520946520069629e-08,0.3031396269798279,0.5015657544136047,-0.0236345287412405,0.3256908059120178,0.4683985710144043,-0.038881637156009674,0.32954442501068115,0.434796541929245,-0.052981942892074585,0.321970134973526,0.395548939704895,-0.0659969225525856,0.3378501236438751,0.338557630777359,-0.020204130560159683,0.3469928503036499,0.3107154667377472,-0.04342574626207352,0.3552772104740143,0.28954681754112244,-0.05940072983503342,0.36405909061431885,0.2711607813835144,-0.06892825663089752,0.3050970137119293,0.32283109426498413,-0.021604366600513458,0.31381314992904663,0.27251678705215454,-0.05543580651283264,0.3179183006286621,0.3270651698112488,-0.06985954195261002,0.3213006854057312,0.37616628408432007,-0.07122345268726349,0.27146971225738525,0.32810062170028687,-0.0258753951638937,0.27717816829681396,0.2971750497817993,-0.05618797242641449,0.28650230169296265,0.3503507375717163,-0.060540296137332916,0.29499685764312744,0.3920292258262634,-0.05505257472395897,0.2391100525856018,0.35149532556533813,-0.03196757659316063,0.23889639973640442,0.31434404850006104,-0.05082409456372261,0.24767127633094788,0.30272218585014343,-0.05433943122625351,0.2599220275878906,0.28915292024612427,-0.05267174169421196
36,00:01:200,,0.27738240361213684,0.5069593191146851,1.0304749054057538e-07,0.30507639050483704,0.496206134557724,-0.025528743863105774,0.3269200026988983,0.4646393060684204,-0.043607357889413834,0.3338634967803955,0.4375191926956177,-0.06070307269692421,0.33064404129981995,0.40671709179878235,-0.07658150792121887,0.338338702917099,0.31659767031669617,-0.022160544991493225,0.34339722990989685,0.3013000190258026,-0.04761650040745735,0.35353100299835205,0.29195016622543335,-0.06460569053888321,0.3661302328109741,0.28417399525642395,-0.07406344264745712,0.30503055453300476,0.305193156003952,-0.023406917229294777,0.3149636387825012,0.2804752588272095,-0.05954192951321602,0.3210535943508148,0.3460932672023773,-0.07425214350223541,0.32608118653297424,0.3976516127586365,-0.07525050640106201,0.27143916487693787,0.31610792875289917,-0.02798599749803543,0.28043556213378906,0.3035237491130829,-0.06113841384649277,0.2922804653644562,0.36635440587997437,-0.06534400582313538,0.30210715532302856,0.41036686301231384,-0.05879801884293556,0.24000176787376404,0.34540829062461853,-0.03440658375620842,0.24127306044101715,0.31226229667663574,-0.054441556334495544,0.2523060441017151,0.3011244535446167,-0.05760421231389046,0.2662988603115082,0.285692423582077,-0.055145952850580215
37,00:01:233,,0.2805178761482239,0.5036240816116333,8.72176286748072e-08,0.3071267902851105,0.4946044087409973,-0.025339674204587936,0.32889074087142944,0.4641784429550171,-0.04309956356883049,0.33398890495300293,0.4351409673690796,-0.059448178857564926,0.328635573387146,0.4050915539264679,-0.0743088498711586,0.34465131163597107,0.31258898973464966,-0.020929977297782898,0.3507550060749054,0.3019087016582489,-0.04482579976320267,0.3586028218269348,0.28395572304725647,-0.06122414022684097,0.36810019612312317,0.26855558156967163,-0.07091715186834335,0.3103921711444855,0.29540252685546875,-0.0216103233397007,0.31975361704826355,0.2835652530193329,-0.055551525205373764,0.32274913787841797,0.3487779498100281,-0.06883727014064789,0.3259502053260803,0.396269828081131,-0.06941390037536621,0.27590930461883545,0.30444538593292236,-0.025529960170388222,0.2859494388103485,0.3044993281364441,-0.05777965858578682,0.29603636264801025,0.367745041847229,-0.060746077448129654,0.3050481975078583,0.41066989302635193,-0.053557273000478745,0.2440289556980133,0.33371758460998535,-0.031313419342041016,0.24817846715450287,0.30761104822158813,-0.051511652767658234,0.25866061449050903,0.2994794547557831,-0.05395672097802162,0.27188730239868164,0.2856847643852234,-0.05078664794564247
