frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
18,00:00:600,,0.26943880319595337,0.6090919971466064,3.7137337471904175e-07,0.30851829051971436,0.5795163512229919,-0.025078926235437393,0.33949989080429077,0.5310474038124084,-0.042497944086790085,0.35706791281700134,0.4922754168510437,-0.05906885117292404,0.37606385350227356,0.46114587783813477,-0.07619744539260864,0.2934443950653076,0.42507511377334595,-0.036257773637771606,0.30508607625961304,0.3492908477783203,-0.062082499265670776,0.318306028842926,0.3075358271598816,-0.08078373223543167,0.33392325043678284,0.27346721291542053,-0.09282360225915909,0.25920456647872925,0.42049723863601685,-0.0376475565135479,0.25182679295539856,0.3442184329032898,-0.058603134006261826,0.25683245062828064,0.3026970326900482,-0.07127778977155685,0.26608705520629883,0.2674762010574341,-0.08043140918016434,0.22974056005477905,0.4379768669605255,-0.04176952689886093,0.21329236030578613,0.3660644590854645,-0.060893166810274124,0.20993216335773468,0.32298189401626587,-0.069723941385746,0.21292972564697266,0.2812345027923584,-0.07587575912475586,0.20492714643478394,0.4750714898109436,-0.048313792794942856,0.17713294923305511,0.43222978711128235,-0.06434036791324615,0.16430754959583282,0.40367114543914795,-0.06982748210430145,0.15774723887443542,0.3727036714553833,-0.07321725785732269
19,00:00:633,,0.2825222909450531,0.5765343904495239,3.234104326566012e-07,0.32588961720466614,0.5516105890274048,-0.023165686056017876,0.359325110912323,0.5014487504959106,-0.03811190649867058,0.38021889328956604,0.46117594838142395,-0.05203565955162048,0.40120697021484375,0.4304434657096863,-0.06665103137493134,0.3146425485610962,0.40151849389076233,-0.030760224908590317,0.3200862407684326,0.3340160846710205,-0.05254295468330383,0.32945317029953003,0.3005760908126831,-0.06892901659011841,0.34002843499183655,0.27136170864105225,-0.07958027720451355,0.2812359631061554,0.3953203558921814,-0.03163769841194153,0.2778482735157013,0.316925048828125,-0.04881101846694946,0.28191420435905457,0.2703782021999359,-0.060720812529325485,0.2868877947330475,0.22732853889465332,-0.06990397721529007,0.25150346755981445,0.4099857807159424,-0.035225629806518555,0.24040552973747253,0.3322817385196686,-0.05222749337553978,0.23677486181259155,0.28318703174591064,-0.06270453333854675,0.23611333966255188,0.2366940975189209,-0.06995384395122528,0.22448468208312988,0.44141075015068054,-0.040797390043735504,0.20392122864723206,0.38279470801353455,-0.055360712110996246,0.19180543720722198,0.3452243506908417,-0.061765655875205994,0.18262985348701477,0.30676156282424927,-0.06616413593292236
20,00:00:666,,0.29726922512054443,0.5609968900680542,3.4024336059701454e-07,0.3398633301258087,0.5324720740318298,-0.019554680213332176,0.37431448698043823,0.4798780083656311,-0.03149696812033653,0.3951784372329712,0.44046199321746826,-0.04292667657136917,0.41635987162590027,0.4122161567211151,-0.05537697300314903,0.3309571146965027,0.38036978244781494,-0.025115806609392166,0.3399772644042969,0.312783420085907,-0.04361845925450325,0.3500646650791168,0.27526628971099854,-0.05787910148501396,0.36063796281814575,0.2406003326177597,-0.06778755784034729,0.29821357131004333,0.3748025596141815,-0.027494147419929504,0.2961370646953583,0.2935936450958252,-0.04294244199991226,0.3000548481941223,0.24427396059036255,-0.05451468378305435,0.30377262830734253,0.19813546538352966,-0.06346743553876877,0.2691054344177246,0.3908700942993164,-0.03222363814711571,0.2586427628993988,0.30981534719467163,-0.048482250422239304,0.25497716665267944,0.2573249936103821,-0.059238236397504807,0.25385648012161255,0.20650614798069,-0.06666294485330582,0.24262841045856476,0.4228517711162567,-0.03860459849238396,0.2245238721370697,0.3629474639892578,-0.054049186408519745,0.21396063268184662,0.32486340403556824,-0.061327625066041946,0.2059667408466339,0.28507131338119507,-0.0660289078950882
21,00:00:700,,0.30698344111442566,0.5464704632759094,3.7783988204864727e-07,0.34834086894989014,0.5176300406455994,-0.01986023038625717,0.3830733001232147,0.46832475066185,-0.0325620211660862,0.405357301235199,0.4307038187980652,-0.044601090252399445,0.42708539962768555,0.40435591340065,-0.05761090666055679,0.3427766263484955,0.3621982932090759,-0.025956444442272186,0.353606641292572,0.29434287548065186,-0.044956982135772705,0.36452022194862366,0.25683343410491943,-0.059612348675727844,0.3760527968406677,0.2215818613767624,-0.06980503350496292,0.3104119598865509,0.3570858836174011,-0.02861887402832508,0.30994245409965515,0.2749407887458801,-0.044247452169656754,0.31420451402664185,0.22374674677848816,-0.05621860548853874,0.31829121708869934,0.17490258812904358,-0.06559662520885468,0.28126582503318787,0.3743228614330292,-0.03365299850702286,0.2725641429424286,0.2929244339466095,-0.05009019002318382,0.26912927627563477,0.2397727072238922,-0.06126251816749573,0.26794296503067017,0.1878357231616974,-0.06899837404489517,0.25462332367897034,0.4074714481830597,-0.040378738194704056,0.23900967836380005,0.3451068699359894,-0.05611490085721016,0.2289958894252777,0.306158185005188,-0.06365860998630524,0.22096997499465942,0.2648184597492218,-0.06859645992517471
22,00:00:733,,0.3157240152359009,0.5372870564460754,3.8859886331010784e-07,0.3561652600765228,0.5091776251792908,-0.02045338600873947,0.3894508481025696,0.46301770210266113,-0.0344337597489357,0.4130735993385315,0.4272501468658447,-0.047728922218084335,0.4363104999065399,0.4013906419277191,-0.062023475766181946,0.3528265357017517,0.35200390219688416,-0.027921080589294434,0.3645176291465759,0.2836179733276367,-0.048654407262802124,0.3762838840484619,0.24533139169216156,-0.06454074382781982,0.38858553767204285,0.20949633419513702,-0.07553162425756454,0.32100456953048706,0.34554558992385864,-0.031086357310414314,0.3216088116168976,0.2623964548110962,-0.04806051403284073,0.3264867663383484,0.21065863966941833,-0.06097257137298584,0.3315032720565796,0.16061384975910187,-0.07096599787473679,0.291870653629303,0.36296722292900085,-0.036669351160526276,0.284635990858078,0.28051114082336426,-0.05435291677713394,0.2817627787590027,0.22586598992347717,-0.06632374972105026,0.2812980115413666,0.17220161855220795,-0.07459823042154312,0.2652691602706909,0.39747563004493713,-0.04391667991876602,0.24988386034965515,0.33579808473587036,-0.06092148274183273,0.24032755196094513,0.2958499789237976,-0.06912802904844284,0.23320144414901733,0.25273704528808594,-0.07448957115411758
23,00:00:766,,0.3145684003829956,0.5448349118232727,3.868639453230571e-07,0.3570065200328827,0.5153423547744751,-0.02240600995719433,0.3899199068546295,0.4666295051574707,-0.03661289066076279,0.412762850522995,0.42883557081222534,-0.04979139193892479,0.4359871745109558,0.4034160375595093,-0.06348682940006256,0.35314977169036865,0.35445138812065125,-0.027982797473669052,0.3647814989089966,0.2838108539581299,-0.04876298829913139,0.3767208755016327,0.24471883475780487,-0.06479546427726746,0.3891615867614746,0.20848464965820312,-0.07597173005342484,0.32196244597435,0.346020370721817,-0.02994389832019806,0.3229183554649353,0.26307937502861023,-0.04756265878677368,0.3270997405052185,0.21203972399234772,-0.0606648214161396,0.3314017653465271,0.1621290147304535,-0.07047685235738754,0.2926263213157654,0.36094018816947937,-0.034562788903713226,0.28598323464393616,0.2807110548019409,-0.05254562944173813,0.283342182636261,0.2274933159351349,-0.06401670724153519,0.2820976972579956,0.17437304556369781,-0.07166266441345215,0.2655346989631653,0.3935677111148834,-0.041055548936128616,0.2503131031990051,0.3333618938922882,-0.05757242813706398,0.24109099805355072,0.2941359877586365,-0.0650244802236557,0.23340462148189545,0.2524747848510742,-0.0696854367852211
24,00:00:800,,0.3219873011112213,0.5341105461120605,3.864637108108582e-07,0.36180242896080017,0.5047301054000854,-0.02000715769827366,0.39457809925079346,0.4587615132331848,-0.03388182818889618,0.4183971881866455,0.42480984330177307,-0.047055933624506,0.44150614738464355,0.4010655879974365,-0.06101265177130699,0.3600817322731018,0.34611794352531433,-0.02763877809047699,0.37154650688171387,0.2748563587665558,-0.04823250696063042,0.38356390595436096,0.23789453506469727,-0.06378597766160965,0.39630645513534546,0.20532077550888062,-0.07448006421327591,0.3285193145275116,0.33951860666275024,-0.03083481639623642,0.3293069899082184,0.25624021887779236,-0.04786938428878784,0.334714412689209,0.20568770170211792,-0.0606733113527298,0.34039416909217834,0.15756025910377502,-0.07046504318714142,0.29938775300979614,0.35629358887672424,-0.03642454370856285,0.292627215385437,0.27483001351356506,-0.05380211025476456,0.2907532751560211,0.2202223688364029,-0.06552183628082275,0.29102233052253723,0.16718654334545135,-0.07358382642269135,0.27290889620780945,0.39007192850112915,-0.04366833344101906,0.25804147124290466,0.32852497696876526,-0.06019284948706627,0.24875596165657043,0.28744035959243774,-0.06816834211349487,0.241694837808609,0.24294793605804443,-0.07333894073963165
25,00:00:833,,0.33111894130706787,0.5235835909843445,3.782012925057643e-07,0.36983922123908997,0.4934837818145752,-0.018908241763710976,0.40149956941604614,0.4487845301628113,-0.03219636157155037,0.424582302570343,0.4162701666355133,-0.04495201259851456,0.44709455966949463,0.39286571741104126,-0.05839195102453232,0.369700163602829,0.33588647842407227,-0.0249529667198658,0.3799217641353607,0.2661663591861725,-0.044804252684116364,0.39145389199256897,0.22899001836776733,-0.059958551079034805,0.4040791094303131,0.19730088114738464,-0.0704464316368103,0.3384525775909424,0.32903972268104553,-0.02844364568591118,0.3379475772380829,0.24740278720855713,-0.04492921009659767,0.34287887811660767,0.19762097299098969,-0.057535987347364426,0.3485073447227478,0.15096165239810944,-0.06707964837551117,0.3096299171447754,0.34541764855384827,-0.03433874994516373,0.3031497001647949,0.26417651772499084,-0.051283352077007294,0.30164074897766113,0.20990610122680664,-0.06270590424537659,0.30271393060684204,0.15727253258228302,-0.0705404207110405,0.2832913398742676,0.3791489005088806,-0.04182388633489609,0.26841142773628235,0.32005301117897034,-0.05800967290997505,0.25984570384025574,0.2797010540962219,-0.06578290462493896,0.25426340103149414,0.23558326065540314,-0.07075357437133789
26,00:00:866,,0.3318232297897339,0.5200239419937134,3.662019878447609e-07,0.3719536066055298,0.49126189947128296,-0.01944284327328205,0.40405339002609253,0.4450376033782959,-0.03188002482056618,0.4272589087486267,0.412017822265625,-0.043679121881723404,0.4496108591556549,0.3884396255016327,-0.05571931228041649,0.3710002303123474,0.3316715359687805,-0.02193639613687992,0.3803751468658447,0.2634240388870239,-0.04053409397602081,0.3918999135494232,0.2284608632326126,-0.05512264370918274,0.4050268232822418,0.19916820526123047,-0.06514246761798859,0.34066885709762573,0.3238145709037781,-0.02441607043147087,0.34030386805534363,0.24358205497264862,-0.03966910392045975,0.3454824388027191,0.19679012894630432,-0.05118591710925102,0.35216039419174194,0.15383212268352509,-0.0596621036529541,0.3124764859676361,0.3385550379753113,-0.029599077999591827,0.3070763349533081,0.26090532541275024,-0.045228198170661926,0.30555158853530884,0.2095472365617752,-0.05549025163054466,0.30647048354148865,0.15990766882896423,-0.06229690834879875,0.28643691539764404,0.3706812858581543,-0.03656334429979324,0.2723276615142822,0.31411904096603394,-0.05106254667043686,0.2637552320957184,0.27565085887908936,-0.05773239582777023,0.25746381282806396,0.2339104413986206,-0.0618501715362072
27,00:00:900,,0.3351564109325409,0.5185283422470093,3.5478129234434164e-07,0.3747175931930542,0.4881386458873749,-0.019141055643558502,0.4060976505279541,0.44208985567092896,-0.03160606697201729,0.42853599786758423,0.4090440273284912,-0.04348793998360634,0.45008790493011475,0.38368988037109375,-0.05553257092833519,0.37342584133148193,0.3281151354312897,-0.021221181377768517,0.3815104067325592,0.2601728141307831,-0.039692461490631104,0.3924519717693329,0.22659830749034882,-0.05426715314388275,0.4054579734802246,0.19854269921779633,-0.06421613693237305,0.3430463671684265,0.32126790285110474,-0.023703359067440033,0.34173259139060974,0.24185189604759216,-0.03877108544111252,0.34672853350639343,0.19709305465221405,-0.04997937008738518,0.3539719581604004,0.15676909685134888,-0.05812055617570877,0.31513142585754395,0.33661341667175293,-0.02890882082283497,0.3089126646518707,0.2609903812408447,-0.043895792216062546,0.30766192078590393,0.21054556965827942,-0.0532965213060379,0.3096877336502075,0.16157656908035278,-0.05959257856011391,0.28944921493530273,0.36954185366630554,-0.035947542637586594,0.2753988802433014,0.3144334852695465,-0.049444325268268585,0.26775848865509033,0.27624082565307617,-0.055253367871046066,0.2630082070827484,0.2351553738117218,-0.05882042646408081
28,00:00:933,,0.33709046244621277,0.5164750814437866,3.632507343809266e-07,0.3766564428806305,0.48632562160491943,-0.01930735446512699,0.4069550335407257,0.44127991795539856,-0.03203195706009865,0.4286916255950928,0.4085597097873688,-0.0441633015871048,0.4503125548362732,0.38262975215911865,-0.056417521089315414,0.3750607967376709,0.3260873556137085,-0.021198000758886337,0.3833000361919403,0.2581595778465271,-0.039860647171735764,0.3941817581653595,0.224080890417099,-0.054620884358882904,0.4072990417480469,0.19498369097709656,-0.06479961425065994,0.34479162096977234,0.31929323077201843,-0.023715931922197342,0.3433742821216583,0.24084320664405823,-0.03901059553027153,0.34827691316604614,0.19603152573108673,-0.050385504961013794,0.355684369802475,0.1552373468875885,-0.058657944202423096,0.3168641924858093,0.3351498246192932,-0.029003215953707695,0.31071579456329346,0.2604439854621887,-0.04428591951727867,0.3097248673439026,0.21053177118301392,-0.05384387820959091,0.31210723519325256,0.16162626445293427,-0.06023995578289032,0.29140082001686096,0.36877644062042236,-0.03612454608082771,0.2775857746601105,0.31517547369003296,-0.04998272284865379,0.27023234963417053,0.27776414155960083,-0.056071411818265915,0.2658061981201172,0.23716360330581665,-0.05982334911823273
29,00:00:966,,0.3388650417327881,0.5155773162841797,3.557858008207404e-07,0.3780507445335388,0.48580116033554077,-0.01904418133199215,0.40700477361679077,0.44231170415878296,-0.03181532397866249,0.4271688461303711,0.4102729558944702,-0.04400409385561943,0.44801273941993713,0.38466089963912964,-0.056217268109321594,0.3768913447856903,0.32602086663246155,-0.021111590787768364,0.38435471057891846,0.2594224810600281,-0.039935361593961716,0.3955727517604828,0.22621865570545197,-0.054855428636074066,0.4091750681400299,0.19765755534172058,-0.065098337829113,0.34647148847579956,0.3192407786846161,-0.02369050309062004,0.34426775574684143,0.24221540987491608,-0.03895356506109238,0.3493604063987732,0.19908170402050018,-0.0501369945704937,0.3572853207588196,0.1598813384771347,-0.05827314406633377,0.3184445798397064,0.335320383310318,-0.029051516205072403,0.3117164969444275,0.2630175054073334,-0.044209085404872894,0.3107795715332031,0.21357108652591705,-0.05349709093570709,0.3133862614631653,0.1648436337709427,-0.059746235609054565,0.2930132746696472,0.36922550201416016,-0.03624328225851059,0.2795035243034363,0.3161887228488922,-0.04978387430310249,0.2722839415073395,0.2793201208114624,-0.055624477565288544,0.26794469356536865,0.23932331800460815,-0.059278689324855804
30,00:01:000,,0.3398682177066803,0.5161441564559937,3.481162877960742e-07,0.37850409746170044,0.4859371781349182,-0.018714405596256256,0.4070199728012085,0.4433183968067169,-0.0314653180539608,0.42695918679237366,0.4115438759326935,-0.0437275655567646,0.4474411606788635,0.38499850034713745,-0.05596374720335007,0.3778242766857147,0.32576578855514526,-0.02014610730111599,0.3851081430912018,0.2598525583744049,-0.038822825998067856,0.39644020795822144,0.22808514535427094,-0.05374257266521454,0.41026771068573,0.20144106447696686,-0.06394097954034805,0.3477584719657898,0.31926998496055603,-0.02279752306640148,0.3456020951271057,0.24373865127563477,-0.03768615424633026,0.3509899973869324,0.20251378417015076,-0.04879724234342575,0.35930517315864563,0.16571055352687836,-0.056947700679302216,0.3198530673980713,0.3355575203895569,-0.028295213356614113,0.31319522857666016,0.2643029987812042,-0.0431399829685688,0.3120921850204468,0.21585719287395477,-0.052478864789009094,0.3146079480648041,0.16843628883361816,-0.058844178915023804,0.294368177652359,0.36949676275253296,-0.035605672746896744,0.28120291233062744,0.31679582595825195,-0.04896022751927376,0.2739615738391876,0.28031712770462036,-0.054884470999240875,0.2694416642189026,0.2408292591571808,-0.058633122593164444
31,00:01:033,,0.34023427963256836,0.5167348384857178,3.501742753542203e-07,0.3794631063938141,0.4868004322052002,-0.018452834337949753,0.4079202115535736,0.44440674781799316,-0.030992068350315094,0.4273790717124939,0.4120084345340729,-0.04307090863585472,0.4477158784866333,0.3853781521320343,-0.055099405348300934,0.3786960542201996,0.32701388001441956,-0.019746676087379456,0.38612842559814453,0.26077839732170105,-0.038302868604660034,0.3976249694824219,0.2289961874485016,-0.05301508679986,0.41175955533981323,0.20284880697727203,-0.06305629014968872,0.34873849153518677,0.3207012116909027,-0.022443698719143867,0.34657731652259827,0.2450239211320877,-0.03734132647514343,0.3522883951663971,0.2038165032863617,-0.04833969101309776,0.36099889874458313,0.1671360433101654,-0.05633948743343353,0.32089969515800476,0.3371813893318176,-0.027983631938695908,0.31434378027915955,0.26591527462005615,-0.04293801262974739,0.3134362995624542,0.21728356182575226,-0.05224324390292168,0.31619739532470703,0.16972658038139343,-0.05852384492754936,0.2953771650791168,0.37116342782974243,-0.03529297187924385,0.2824593186378479,0.31890422105789185,-0.04877668246626854,0.27552035450935364,0.2824854552745819,-0.05473149195313454,0.27128469944000244,0.24295645952224731,-0.05845837667584419
32,00:01:066,,0.34117987751960754,0.5176536440849304,3.3764030149541213e-07,0.3802488148212433,0.4877077639102936,-0.018361682072281837,0.40862590074539185,0.4452250003814697,-0.03102930262684822,0.42766866087913513,0.4123530089855194,-0.04333015903830528,0.44765037298202515,0.3853020966053009,-0.0556555800139904,0.38048025965690613,0.3296608328819275,-0.020408662036061287,0.38715144991874695,0.264076292514801,-0.040009696036577225,0.397821843624115,0.23432227969169617,-0.05521896854043007,0.4117186665534973,0.21175727248191833,-0.06536418944597244,0.3501914441585541,0.3232838809490204,-0.02323930896818638,0.34791213274002075,0.2494986355304718,-0.039113376289606094,0.35414522886276245,0.21075528860092163,-0.05058717355132103,0.3641176223754883,0.17665304243564606,-0.058801352977752686,0.3219863772392273,0.34017497301101685,-0.02888881042599678,0.3149513602256775,0.27203935384750366,-0.0445341095328331,0.3144923150539398,0.22626075148582458,-0.05391464754939079,0.3187529444694519,0.18126240372657776,-0.06027475744485855,0.29602015018463135,0.3747038245201111,-0.03625677153468132,0.28465425968170166,0.32528814673423767,-0.04979676380753517,0.2799401879310608,0.291293203830719,-0.055565934628248215,0.278751939535141,0.25412416458129883,-0.059265971183776855
33,00:01:100,,0.34199610352516174,0.5181100964546204,3.308510656552244e-07,0.3808184564113617,0.48836249113082886,-0.020586350932717323,0.4093915820121765,0.44752252101898193,-0.03444908186793327,0.4279516637325287,0.4143945574760437,-0.04758201539516449,0.44707053899765015,0.3842034935951233,-0.06076141446828842,0.3813273012638092,0.3301481604576111,-0.022315500304102898,0.38561370968818665,0.2651066482067108,-0.04380306228995323,0.39488640427589417,0.23757514357566833,-0.06052638217806816,0.40849727392196655,0.22307613492012024,-0.07102619111537933,0.35113781690597534,0.3229995369911194,-0.02390167862176895,0.348629355430603,0.25268667936325073,-0.040477149188518524,0.35473817586898804,0.21828466653823853,-0.052668243646621704,0.36656129360198975,0.19455920159816742,-0.06131500378251076,0.32303452491760254,0.34011775255203247,-0.02864840254187584,0.3164299428462982,0.2740131616592407,-0.04480283707380295,0.31707844138145447,0.2324472814798355,-0.055130984634160995,0.3248804807662964,0.196721151471138,-0.06227068975567818,0.2971041798591614,0.37554803490638733,-0.03523948788642883,0.28598687052726746,0.3304552435874939,-0.049547694623470306,0.28322094678878784,0.3006345331668854,-0.05635689198970795,0.2861550748348236,0.2710008919239044,-0.06070808693766594
34,00:01:133,,0.3427143692970276,0.5184228420257568,3.195823410351295e-07,0.38112762570381165,0.4913378357887268,-0.02226460538804531,0.4095701277256012,0.45157748460769653,-0.03656316176056862,0.4276779592037201,0.41749995946884155,-0.04990577697753906,0.44480228424072266,0.3851833641529083,-0.06318791955709457,0.38177409768104553,0.33281633257865906,-0.023042527958750725,0.38490182161331177,0.2699817717075348,-0.04545733332633972,0.39277219772338867,0.24334180355072021,-0.06307581812143326,0.40504416823387146,0.23720821738243103,-0.07359166443347931,0.35170090198516846,0.3242340385913849,-0.02354816161096096,0.3496919274330139,0.25432705879211426,-0.04078984633088112,0.35534608364105225,0.22161146998405457,-0.053975727409124374,0.36841070652008057,0.20998027920722961,-0.0631863921880722,0.32389768958091736,0.3407284617424011,-0.027459437027573586,0.31747424602508545,0.2744668126106262,-0.044467367231845856,0.3194039463996887,0.23615261912345886,-0.056670013815164566,0.33104825019836426,0.21417076885700226,-0.0648687407374382,0.2979321777820587,0.375212699174881,-0.033264633268117905,0.28598061203956604,0.3301127552986145,-0.048998817801475525,0.2852979898452759,0.3020913600921631,-0.0577511303126812,0.29328063130378723,0.28352394700050354,-0.06315555423498154
35,00:01:166,,0.34277185797691345,0.5175772905349731,3.2946650208032224e-07,0.38116493821144104,0.4909367263317108,-0.022687839344143867,0.4095785319805145,0.4520019590854645,-0.03724387288093567,0.4274880290031433,0.41782283782958984,-0.05076010152697563,0.44459718465805054,0.38516536355018616,-0.06418606638908386,0.38201820850372314,0.33279186487197876,-0.023676473647356033,0.3854748606681824,0.2694491446018219,-0.046087488532066345,0.3931286334991455,0.2418290227651596,-0.06359294801950455,0.4049196243286133,0.2353881299495697,-0.07395736128091812,0.3517311215400696,0.32402145862579346,-0.0238863043487072,0.34956640005111694,0.2547946572303772,-0.041011251509189606,0.3552941679954529,0.2217412143945694,-0.054009635001420975,0.36825504899024963,0.21026182174682617,-0.06307961046695709,0.32384762167930603,0.3404061198234558,-0.02751316875219345,0.3171943128108978,0.27453893423080444,-0.044378671795129776,0.3191142976284027,0.23641781508922577,-0.056478943675756454,0.33078286051750183,0.21507412195205688,-0.0646086260676384,0.29790034890174866,0.3747793734073639,-0.03306581452488899,0.28587856888771057,0.3301137089729309,-0.04868057742714882,0.2850450873374939,0.30268746614456177,-0.05737925320863724,0.29282453656196594,0.2851020395755768,-0.06269941478967667
