frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
37,00:01:240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,00:01:273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,00:01:307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,00:01:340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,00:01:374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,00:01:407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,00:01:441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,00:01:474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,00:01:508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,00:01:541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,00:01:575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,00:01:608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,00:01:642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,00:01:676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,00:01:709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,00:01:743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,00:01:776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,00:01:810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,00:01:843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,00:01:877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,00:01:910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,00:01:944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,00:01:977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,00:02:011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,00:02:044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,00:02:078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,00:02:111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,00:02:145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,00:02:178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,00:02:212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,00:02:245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,00:02:279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,00:02:312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,00:02:346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,00:02:379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,00:02:413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,00:02:447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,00:02:480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,00:02:514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,00:02:547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,00:02:581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,00:02:614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,00:02:648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,00:02:681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,00:02:715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,00:02:748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,00:02:782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,00:02:815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,00:02:849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,00:02:882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,00:02:916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,00:02:949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,00:02:983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,00:03:016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,00:03:050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,00:03:083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,00:03:117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,00:03:150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,00:03:184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,00:03:217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,00:03:251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,00:03:285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,00:03:318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,00:03:352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,00:03:385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,00:03:419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,00:03:452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,00:03:486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,00:03:519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,00:03:553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,00:03:586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,00:03:620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,00:03:653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,00:03:687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,00:03:720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,00:03:754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,00:03:787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,00:03:821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,00:03:854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,00:03:888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,00:03:921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,00:03:955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,00:03:988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,00:04:022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,00:04:055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,00:04:089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,00:04:123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,00:04:156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,00:04:190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,00:04:223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,00:04:257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,00:04:290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,00:04:324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,00:04:357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,00:04:391,,0.30728575587272644,0.6735117435455322,-5.210829954194196e-07,0.38618218898773193,0.6897205710411072,0.006507105194032192,0.4405663311481476,0.7729249000549316,0.005138722714036703,0.4579368233680725,0.8669016361236572,0.0005431533791124821,0.45344027876853943,0.9349724054336548,-0.0016523272497579455,0.4504479169845581,0.8959498405456543,0.0038019483909010887,0.4650616943836212,0.9985526204109192,-0.0056562828831374645,0.4492398500442505,0.9630057215690613,-0.013087626546621323,0.4343509376049042,0.9151657819747925,-0.015838222578167915,0.4133366644382477,0.9289964437484741,-0.004368593916296959,0.4188779890537262,1.0069994926452637,-0.0031308806501328945,0.4093509018421173,0.9692270755767822,-0.0035746656358242035,0.3992689549922943,0.9228817224502563,-0.005055474117398262,0.3717323839664459,0.9400787949562073,-0.012702790088951588,0.37883949279785156,0.9984737038612366,-0.011214924044907093,0.3718487322330475,0.9639121890068054,-0.006697513163089752,0.3630445599555969,0.9183304905891418,-0.005162185523658991,0.3325170576572418,0.9382244348526001,-0.020768530666828156,0.3434215784072876,0.9852524995803833,-0.015288581140339375,0.3397102653980255,0.953417181968689,-0.005175130441784859,0.33250758051872253,0.913225531578064,0.002261790679767728
132,00:04:424,,0.30116409063339233,0.6240143775939941,-4.966549340679194e-07,0.38361120223999023,0.6249620914459229,0.012609180063009262,0.443040668964386,0.6822126507759094,0.012085426598787308,0.4697723090648651,0.7560638189315796,0.006908074952661991,0.47413548827171326,0.8117843866348267,0.0035288382787257433,0.47481852769851685,0.7896981239318848,0.005256006959825754,0.5001677870750427,0.8904737830162048,-0.0022222441621124744,0.4749112129211426,0.8744142055511475,-0.007210664916783571,0.4535752534866333,0.8365530371665955,-0.00874912366271019,0.4416370391845703,0.8439719676971436,-0.006337649654597044,0.4607175588607788,0.9286565780639648,-0.0021928204223513603,0.44287294149398804,0.9044740796089172,-0.0010689535411074758,0.42696821689605713,0.8622326850891113,-0.002874617464840412,0.4007180631160736,0.8793362975120544,-0.017307361587882042,0.4155271351337433,0.9406508207321167,-0.01180359348654747,0.40121081471443176,0.915688157081604,-0.006366560701280832,0.3871263861656189,0.8722748756408691,-0.0060875918716192245,0.3594599962234497,0.8960270285606384,-0.027769185602664948,0.3746785521507263,0.9445008635520935,-0.01973617821931839,0.3654915988445282,0.9181400537490845,-0.00892508402466774,0.3534838557243347,0.8777352571487427,-0.002051424467936158
133,00:04:458,,0.29842838644981384,0.5987424254417419,-6.03436603796581e-07,0.38114792108535767,0.5608193874359131,0.004703093320131302,0.4528641998767853,0.6028125286102295,0.004649354610592127,0.49777841567993164,0.6789517402648926,0.0025453849229961634,0.5156154036521912,0.7439186573028564,0.0036711168941110373,0.4775981605052948,0.7027750611305237,0.002003940986469388,0.519532322883606,0.7894644141197205,-0.003826460335403681,0.5035175085067749,0.7564945816993713,-0.005813230760395527,0.4816443920135498,0.7159856557846069,-0.004863657057285309,0.4513266980648041,0.7693016529083252,-0.0023746236693114042,0.4873637855052948,0.8253574371337891,0.0030469531193375587,0.4753933250904083,0.789693295955658,0.007073878310620785,0.45660096406936646,0.7537011504173279,0.008061488159000874,0.4191232919692993,0.8166614770889282,-0.006606728304177523,0.44627147912979126,0.8415828347206116,-0.0007489292183890939,0.43452051281929016,0.8134680390357971,0.005444650072604418,0.41703832149505615,0.7807575464248657,0.00689990958198905,0.38894030451774597,0.8478102684020996,-0.010792722925543785,0.4115106463432312,0.8593001365661621,-0.002074842108413577,0.40195518732070923,0.8316939473152161,0.008096297271549702,0.38751766085624695,0.8024446368217468,0.015052626840770245
134,00:04:491,,0.29514065384864807,0.5624743700027466,-5.456809049064759e-07,0.37673062086105347,0.5023273825645447,0.008286885917186737,0.4506203830242157,0.5234304070472717,0.008428353816270828,0.49885421991348267,0.5903316140174866,0.005434251390397549,0.5110400319099426,0.662956953048706,0.005133603699505329,0.4875231981277466,0.5849401950836182,0.0034080606419593096,0.5372429490089417,0.654918909072876,-0.0017513093771412969,0.5193593502044678,0.6417005062103271,-0.0016864812932908535,0.4952338635921478,0.6189022660255432,0.00046625398681499064,0.4724925458431244,0.659055769443512,-0.0029730007518082857,0.5059974193572998,0.7024024128913879,0.00171805324498564,0.4879359304904938,0.6802577376365662,0.0051011280156672,0.46739569306373596,0.6572657227516174,0.005480291321873665,0.44857871532440186,0.7243965864181519,-0.00864342786371708,0.4718121588230133,0.7394080758094788,-0.003276610281318426,0.4540257453918457,0.7199587225914001,0.0024089100770652294,0.4324951767921448,0.6966871619224548,0.003663650481030345,0.424847275018692,0.7758241891860962,-0.013896201737225056,0.4445549249649048,0.776665210723877,-0.004332310985773802,0.4296499192714691,0.7574065923690796,0.00614996999502182,0.4109722673892975,0.7363227605819702,0.013445514254271984
135,00:04:525,,0.29537034034729004,0.5407807230949402,-5.404305056799785e-07,0.3639340400695801,0.4495130777359009,0.007596250157803297,0.43716731667518616,0.4303889274597168,0.005851258058100939,0.4927177429199219,0.4639439284801483,0.0015757689252495766,0.5138303637504578,0.5244588851928711,0.0004738753486890346,0.49298813939094543,0.47400254011154175,-0.007227539550513029,0.5402262806892395,0.5559591054916382,-0.010220429860055447,0.5200980305671692,0.5750064253807068,-0.004615577403455973,0.49450919032096863,0.5661478638648987,0.0011006066342815757,0.4873181879520416,0.5521690249443054,-0.014515280723571777,0.5085532665252686,0.6205116510391235,-0.010066540911793709,0.48180997371673584,0.6112877726554871,-0.003351717721670866,0.45879533886909485,0.5859006643295288,-0.001079869456589222,0.46884727478027344,0.6271242499351501,-0.020344026386737823,0.48382991552352905,0.6629424691200256,-0.014678283594548702,0.4607696831226349,0.6537668704986572,-0.006876143626868725,0.4378587305545807,0.6330897212028503,-0.004995536524802446,0.44785070419311523,0.6902533769607544,-0.025671588256955147,0.46262797713279724,0.7028960585594177,-0.015919208526611328,0.44343483448028564,0.6902487874031067,-0.004423473030328751,0.42308464646339417,0.6707466244697571,0.002906081033870578
136,00:04:558,,0.3064124584197998,0.5148482322692871,-5.310619712872722e-07,0.36432039737701416,0.40369004011154175,0.009371678344905376,0.43391939997673035,0.3673807382583618,0.009237893857061863,0.48597821593284607,0.3846625089645386,0.00544368289411068,0.5070601105690002,0.43706032633781433,0.004501670598983765,0.4865037500858307,0.39372915029525757,0.0045487903989851475,0.5331454873085022,0.43335846066474915,-0.00018432624347042292,0.5137915015220642,0.44387543201446533,0.0004626652807928622,0.4881399869918823,0.4418829381465912,0.0026630971115082502,0.4874528646469116,0.4676971137523651,-0.004399483557790518,0.517304003238678,0.4979310929775238,-0.0023589914198964834,0.49564212560653687,0.49568140506744385,0.00010682018910301849,0.4705500304698944,0.4876408278942108,0.0006652282318100333,0.47709712386131287,0.5437917113304138,-0.012638671323657036,0.4985540807247162,0.5482664108276367,-0.008547181263566017,0.4783596396446228,0.5451010465621948,-0.003081416478380561,0.4541308581829071,0.539735734462738,-0.0014280693139880896,0.46202731132507324,0.6114773154258728,-0.020523589104413986,0.481253057718277,0.5985956192016602,-0.011497517116367817,0.4675380289554596,0.5879685282707214,-0.0013398012379184365,0.4490017592906952,0.5802058577537537,0.005694509483873844
137,00:04:592,,0.29369646310806274,0.49802836775779724,-5.946964733993809e-07,0.32764431834220886,0.38070574402809143,-0.014825585298240185,0.40263205766677856,0.3123133182525635,-0.03133527189493179,0.4725204110145569,0.3140532672405243,-0.04326105862855911,0.5020034909248352,0.36512482166290283,-0.05304865166544914,0.36642611026763916,0.36968278884887695,-0.06550873816013336,0.4573008418083191,0.3371475338935852,-0.08552251011133194,0.466062068939209,0.32823339104652405,-0.08707650005817413,0.46309104561805725,0.33868885040283203,-0.0858067199587822,0.37508639693260193,0.4542994201183319,-0.06398794800043106,0.48263680934906006,0.39799749851226807,-0.08489424735307693,0.470617413520813,0.38450565934181213,-0.07863805443048477,0.4401582181453705,0.40143072605133057,-0.0725095272064209,0.38807106018066406,0.5230166912078857,-0.060268763452768326,0.48807209730148315,0.45805689692497253,-0.07728635519742966,0.473192036151886,0.43907323479652405,-0.06649227440357208,0.44209223985671997,0.4493221640586853,-0.056523941457271576,0.4035157859325409,0.5691003203392029,-0.05639920383691788,0.48616185784339905,0.5225095152854919,-0.06763605773448944,0.48552554845809937,0.4925372302532196,-0.06262526661157608,0.4641236662864685,0.48623982071876526,-0.057971615344285965
