frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
101,00:03:400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,00:03:434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,00:03:468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,00:03:501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,00:03:535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,00:03:569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,00:03:602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,00:03:636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,00:03:670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,00:03:703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,00:03:737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,00:03:771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,00:03:804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,00:03:838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,00:03:872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,00:03:905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,00:03:939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,00:03:973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,00:04:007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,00:04:040,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,00:04:074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,00:04:108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,00:04:141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,00:04:175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,00:04:209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,00:04:242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,00:04:276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,00:04:310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,00:04:343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,00:04:377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,00:04:411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,00:04:444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,00:04:478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,00:04:512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,00:04:545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,00:04:579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,00:04:613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,00:04:646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,00:04:680,0,0.3761851191520691,0.7176606059074402,-4.2547222278699337e-07,0.4701216220855713,0.7474163174629211,0.0128466039896011,0.5398140549659729,0.8532153964042664,0.0065059480257332,0.5689877867698669,0.9686704277992249,-0.0048199854791164,0.5725218057632446,1.0623070001602173,-0.0126700615510344,0.5788066983222961,0.9136762022972108,-0.0185453873127698,0.6226380467414856,1.0911922454833984,-0.0432496257126331,0.5862714648246765,1.0836125612258911,-0.0558485835790634,0.557602047920227,1.036221981048584,-0.0589193888008594,0.5342711806297302,0.9587398171424866,-0.0353131629526615,0.5561233758926392,1.128627061843872,-0.043078176677227,0.5300679206848145,1.1174955368041992,-0.041575364768505,0.513573169708252,1.0704123973846436,-0.0426360853016376,0.4798372685909271,0.9857438206672668,-0.0511380434036254,0.4947373569011688,1.1363180875778198,-0.0535438582301139,0.47449392080307,1.117855191230774,-0.0395499169826507,0.461117148399353,1.0671480894088743,-0.0328993089497089,0.4261530339717865,0.9993100762367249,-0.0663444250822067,0.4396371245384216,1.1254518032073977,-0.0615786686539649,0.4257699847221374,1.1095441579818726,-0.0439475737512111,0.4152741730213165,1.0659582614898682,-0.0323726087808609
140,00:04:714,0,0.3862974941730499,0.6518238186836243,-2.3161736351084985e-07,0.4832149147987366,0.6759477257728577,0.020076185464859,0.5609592199325562,0.7716485261917114,0.0209275800734758,0.6002724766731262,0.8690653443336487,0.0144658237695693,0.6130128502845764,0.9593014121055604,0.0111040854826569,0.602475106716156,0.8244791626930237,0.0103323990479111,0.6471343636512756,0.9827222228050232,-0.0051012942567467,0.6211538314819336,1.0077658891677856,-0.0153098031878471,0.5963500142097473,0.9875857830047609,-0.0187675114721059,0.5627890229225159,0.8835376501083374,-0.0094138095155358,0.5995827913284302,1.0434510707855225,-0.0122516974806785,0.5782778263092041,1.062004804611206,-0.0136263249441981,0.5584762692451477,1.0360403060913086,-0.0160298161208629,0.5143823623657227,0.936317265033722,-0.0286847427487373,0.546538233757019,1.0858572721481323,-0.0269826781004667,0.5290177464485168,1.1009929180145264,-0.0165106076747179,0.5118438005447388,1.0713618993759155,-0.0113368025049567,0.4654771685600281,0.9728803634643556,-0.0473458729684352,0.4921106398105621,1.0992448329925537,-0.0384809449315071,0.478458046913147,1.1157386302947998,-0.0222058612853288,0.4635300934314728,1.0949053764343262,-0.0110097341239452
141,00:04:747,0,0.3592346906661987,0.6066737771034241,-1.0861875665568733e-07,0.4539209902286529,0.5756620764732361,0.0094422558322548,0.5450721979141235,0.6266575455665588,0.0057380953803658,0.6107328534126282,0.7045241594314575,-0.0028668064624071,0.6456015110015869,0.7862883806228638,-0.0088902004063129,0.5746238231658936,0.6718745827674866,-0.0073655187152326,0.6507321000099182,0.7959655523300171,-0.0220715906471014,0.6494663953781128,0.8459210395812988,-0.0270810164511203,0.631472647190094,0.8648391962051392,-0.0278831776231527,0.5491170883178711,0.7404960989952087,-0.0224635545164346,0.6254068613052368,0.8843779563903809,-0.0324391946196556,0.6156511306762695,0.911673665046692,-0.032007910311222,0.5927227735519409,0.902462899684906,-0.031595766544342,0.5134046673774719,0.8058717250823975,-0.0368015877902507,0.5812180042266846,0.9472874999046326,-0.0425975918769836,0.563600480556488,0.9466913342475892,-0.0310256443917751,0.5372219681739807,0.9133430123329164,-0.0235235337167978,0.473282903432846,0.8623231649398804,-0.05123146250844,0.5148584246635437,0.974390983581543,-0.051413670182228,0.5036361217498779,0.9662693738937378,-0.0395622216165065,0.4842716157436371,0.9296419024467468,-0.0306705851107835
142,00:04:781,0,0.3218693733215332,0.5561001896858215,3.3649762087861745e-08,0.4280256628990173,0.5114821195602417,0.0113396029919385,0.5227779150009155,0.51944899559021,0.0101340981200337,0.5949114561080933,0.5513238906860352,0.0040065753273665,0.642344057559967,0.5736921429634094,-0.0015490449732169,0.5319432020187378,0.4854426681995392,0.0021492911037057,0.6090415716171265,0.4823437631130218,-0.0144159151241183,0.6446586847305298,0.5072300434112549,-0.0251976810395717,0.668981671333313,0.5426651239395142,-0.0331849344074726,0.5120559334754944,0.529740571975708,-0.0160251278430223,0.5895500779151917,0.5464314818382263,-0.0314742065966129,0.628439724445343,0.585303544998169,-0.0411532446742057,0.6539446711540222,0.6298927068710327,-0.0492248050868511,0.4807926714420318,0.5905883312225342,-0.0349787361919879,0.5505775213241577,0.6203204393386841,-0.0519990622997283,0.5890624523162842,0.6556483507156372,-0.0604562610387802,0.6181917190551758,0.6936863660812378,-0.0669260472059249,0.4396350979804992,0.6597533226013184,-0.0530528910458087,0.4838221371173858,0.6947288513183594,-0.064954973757267,0.5089817047119141,0.7186680436134338,-0.0684449225664138,0.5306628942489624,0.7485143542289734,-0.0714464411139488
143,00:04:815,0,0.346737265586853,0.5175378322601318,5.017003559260047e-07,0.4448156058788299,0.4498013257980346,0.0069983564317226,0.5323402285575867,0.4130551815032959,0.0022261440753936,0.6016528010368347,0.4122313857078552,-0.0064403102733194,0.6448432803153992,0.4317118525505066,-0.0140590434893965,0.5430326461791992,0.3505197167396545,-0.0142169157043099,0.6170909404754639,0.3247345685958862,-0.0417062863707542,0.6459476947784424,0.3782341480255127,-0.0616985410451889,0.6576762199401855,0.4374720454216003,-0.0733686909079551,0.5143890976905823,0.3779278397560119,-0.0317531898617744,0.5823528170585632,0.365955114364624,-0.0533603020012378,0.6189152002334595,0.4153482913970947,-0.0652343481779098,0.6369775533676147,0.4727126955986023,-0.0737623199820518,0.4775682389736175,0.4292963445186615,-0.0499926805496215,0.534264087677002,0.4283156394958496,-0.0690979436039924,0.5733595490455627,0.460813045501709,-0.0795588493347168,0.5982537269592285,0.499880313873291,-0.0873481854796409,0.4362675845623016,0.4993564784526825,-0.0680812150239944,0.4684742391109466,0.5298535227775574,-0.0826481953263282,0.4965091645717621,0.5596766471862793,-0.0896227285265922,0.5210822820663452,0.5966366529464722,-0.0943883806467056
