frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
10,00:00:336,0,0.3006823062896728,0.8304473757743835,-1.6944606784363716e-07,0.3443297743797302,0.8261818289756775,-0.0096367048099637,0.3862325549125671,0.8627406358718872,-0.0164729338139295,0.4060458838939667,0.9196626543998718,-0.0221658907830715,0.3958377838134765,0.9540671706199646,-0.0253760740160942,0.3636516332626343,0.9506415724754332,-0.0158962961286306,0.3884815573692322,1.0043638944625854,-0.0227779373526573,0.3902425467967987,0.9845673441886902,-0.0250459257513284,0.3836995363235473,0.9639098048210144,-0.0257221385836601,0.3375376462936401,0.9760842323303224,-0.0154524622485041,0.3584739565849304,1.0369094610214231,-0.0218108296394348,0.3620593547821045,1.028032302856445,-0.0236382223665714,0.3575675785541534,1.015160322189331,-0.0240220297127962,0.3125909566879272,0.9902181029319764,-0.01503880135715,0.3289200365543365,1.0541701316833496,-0.0216943994164466,0.3323189914226532,1.056981325149536,-0.0198730304837226,0.3292775750160217,1.0500541925430298,-0.0172907579690217,0.2903709709644317,0.9943993091583252,-0.0149255022406578,0.3014038801193237,1.054966688156128,-0.0194587782025337,0.3035642504692077,1.0663166046142578,-0.0163281820714473,0.3006859123706817,1.068891167640686,-0.0124440472573041
11,00:00:369,0,0.2973727583885193,0.8334595561027527,-1.586562632382993e-07,0.3416781723499298,0.8294503688812256,-0.0101352045312523,0.384647011756897,0.8661715388298035,-0.0161533709615468,0.4046111702919006,0.925463318824768,-0.0205840822309255,0.3894421458244324,0.9607649445533752,-0.0221809037029743,0.3593276143074035,0.9516044855117798,-0.0140755325555801,0.3820893764495849,1.0045937299728394,-0.0181254558265209,0.3845414817333221,0.9824956059455872,-0.0179563742130994,0.3789249658584595,0.961491048336029,-0.0172610450536012,0.3330766856670379,0.975348711013794,-0.0124048758298158,0.353804349899292,1.0349220037460327,-0.0172028113156557,0.3577205538749695,1.022680163383484,-0.0180914271622896,0.3536190390586853,1.0085060596466064,-0.0177544243633747,0.3085916340351105,0.9878440499305724,-0.0106926672160625,0.3246018588542938,1.0493316650390625,-0.0160292945802211,0.3282716870307922,1.0480594635009766,-0.0139969270676374,0.3258127868175506,1.038532853126526,-0.0112987691536545,0.2864521443843841,0.99042946100235,-0.0092605128884315,0.297789454460144,1.050139546394348,-0.0124656101688742,0.3001301884651184,1.0577306747436523,-0.0090647274628281,0.2975992858409881,1.0571887493133545,-0.005204995162785
12,00:00:403,0,0.2948094308376312,0.8319158554077148,-6.353506876166648e-08,0.3387621343135834,0.8274394273757935,-0.0116835348308086,0.3809661269187927,0.863968014717102,-0.0179400034248828,0.4007943570613861,0.9214845299720764,-0.0219567976891994,0.3897838294506073,0.9590665698051452,-0.0234115906059741,0.3547331690788269,0.9471333622932434,-0.0147888250648975,0.3785520493984222,1.0008301734924316,-0.0182178355753421,0.3875638246536255,0.9965142011642456,-0.018331479281187,0.3892334699630737,0.9871057868003844,-0.0181032046675682,0.3285252153873443,0.9718599915504456,-0.0124337868764996,0.3465123772621155,1.0310786962509155,-0.0150430481880903,0.3548920154571533,1.038980484008789,-0.0155395837500691,0.3575776517391205,1.0402837991714478,-0.0158241838216781,0.3048782348632812,0.98441481590271,-0.0103663662448525,0.3182234764099121,1.044619083404541,-0.0149953830987215,0.3255034983158111,1.064564228057861,-0.013690979219973,0.3289070725440979,1.074501633644104,-0.0120661277323961,0.2844681739807129,0.9873209595680236,-0.0087759047746658,0.2932526171207428,1.0448766946792605,-0.0128347231075167,0.297825813293457,1.0666406154632568,-0.0102778784930706,0.2995311319828033,1.079613447189331,-0.0071614147163927
13,00:00:437,0,0.2960235774517059,0.8350403308868408,1.9620388869157068e-08,0.3379744589328766,0.8301146030426025,-0.0122569492086768,0.3811168670654297,0.867091953754425,-0.0187318623065948,0.4016973376274109,0.923733651638031,-0.0226780232042074,0.3910173177719116,0.9640990495681764,-0.0247903186827898,0.352470338344574,0.9399145841598512,-0.0170358922332525,0.3748425245285034,1.0014084577560425,-0.0228398162871599,0.3882307708263397,1.021726131439209,-0.0249007679522037,0.3966841399669647,1.0304205417633057,-0.025711515918374,0.3267485499382019,0.9663312435150146,-0.0145758679136633,0.3441849052906036,1.0327130556106567,-0.0181958358734846,0.3555105030536651,1.0554561614990234,-0.0187140386551618,0.3622517585754394,1.0685181617736816,-0.0189254693686962,0.3035600483417511,0.9819594621658324,-0.0125814508646726,0.3164516091346741,1.0464054346084597,-0.0177068561315536,0.3264356255531311,1.0737944841384888,-0.0159108713269233,0.3331489861011505,1.091943621635437,-0.01380714494735,0.2839933633804321,0.9888206720352172,-0.0112545695155859,0.2924679815769195,1.0473575592041016,-0.015751801431179,0.2989605069160461,1.0723791122436523,-0.0132503136992454,0.3032367825508117,1.0891607999801636,-0.0101004727184772
14,00:00:470,0,0.2947539687156677,0.8350343704223633,3.3290184831002996e-08,0.3367639482021332,0.8293995261192322,-0.01288035325706,0.3797076940536499,0.8643193244934082,-0.0196260977536439,0.4011061489582062,0.9200770854949952,-0.0237562395632267,0.3912616372108459,0.9613532423973083,-0.0260322522372007,0.3525615930557251,0.9391385316848756,-0.0165231935679912,0.3739753663539886,1.0018202066421509,-0.0223680436611175,0.3872181177139282,1.0258493423461914,-0.0245962738990783,0.3964352309703827,1.037658929824829,-0.0256033614277839,0.327229768037796,0.9667195677757264,-0.0138502242043614,0.3441662490367889,1.0334218740463257,-0.0173009149730205,0.3553867936134338,1.0590124130249023,-0.0179806146770715,0.362871915102005,1.0745973587036133,-0.0184362698346376,0.3041262030601501,0.9828042984008788,-0.0118203414604067,0.3160640001296997,1.0469815731048584,-0.0170241277664899,0.3258897066116333,1.076447367668152,-0.0155710158869624,0.3331174850463867,1.0971407890319824,-0.0137995965778827,0.284276008605957,0.989401638507843,-0.0105430837720632,0.2921411991119385,1.0475637912750244,-0.0152119537815451,0.2984936237335205,1.074007272720337,-0.012992950156331,0.3029982447624206,1.092381477355957,-0.0100889261811971
15,00:00:504,0,0.2938202321529388,0.8353326320648193,-1.3411243671157536e-08,0.3381682932376861,0.8290201425552368,-0.0122880125418305,0.3818287551403045,0.8651801347732544,-0.0182253867387771,0.4035767018795013,0.923353672027588,-0.0214949157088994,0.3937278091907501,0.9648845195770264,-0.0224045272916555,0.3526963591575622,0.943146288394928,-0.0149984387680888,0.377078652381897,1.007177233695984,-0.019359802827239,0.3927247226238251,1.018904685974121,-0.020272172987461,0.4014788568019867,1.0175408124923706,-0.02012818492949,0.3268057107925415,0.969801902770996,-0.0115258544683456,0.3471501767635345,1.0361658334732056,-0.0141197927296161,0.3590313494205475,1.049768090248108,-0.0139676108956336,0.3643777370452881,1.0530132055282593,-0.0135810486972332,0.3038521111011505,0.9839504957199096,-0.0085196373984217,0.3194075226783752,1.0489802360534668,-0.0126715060323476,0.3296284079551697,1.0677292346954346,-0.0103456219658255,0.3349059224128723,1.0760831832885742,-0.0078618200495839,0.2843837440013885,0.9894225001335144,-0.0061156786978244,0.2942246496677398,1.0477395057678225,-0.0096242437139153,0.3011025488376617,1.067294359207153,-0.0068491627462208,0.3043559193611145,1.0778189897537231,-0.0035318080335855
16,00:00:538,0,0.2931991815567016,0.833567202091217,-4.049732282851437e-08,0.337599515914917,0.8270844221115112,-0.0134546514600515,0.3806360065937042,0.8628992438316345,-0.0208442397415637,0.4029537737369537,0.9209158420562744,-0.02557866089046,0.3943265080451965,0.9630491137504578,-0.0276348777115345,0.352599173784256,0.94219309091568,-0.0171635672450065,0.3768957853317261,1.0023475885391235,-0.0220845453441143,0.3875193893909454,1.002384901046753,-0.0227939840406179,0.390619546175003,0.993866503238678,-0.0225149691104888,0.3266375362873077,0.9690741896629332,-0.0138292582705616,0.3452036082744598,1.033734679222107,-0.0173935797065496,0.3541986048221588,1.0440454483032229,-0.0177090186625719,0.3572965562343597,1.045955777168274,-0.0176349189132452,0.3033546507358551,0.9833579659461976,-0.0109465066343545,0.3175054490566253,1.047589898109436,-0.0162168573588132,0.3254988491535187,1.0669589042663574,-0.014264871366322,0.329364538192749,1.0762360095977783,-0.0119477789849042,0.2833981513977051,0.9883296489715576,-0.0086637558415532,0.2924678027629852,1.0473812818527222,-0.0129715064540505,0.2974424362182617,1.0682798624038696,-0.0101970862597227,0.2995108366012573,1.0801845788955688,-0.0067985942587256
17,00:00:571,0,0.2931743264198303,0.8321213722229004,2.24101004420163e-08,0.3372488617897033,0.8284589648246765,-0.0135707631707191,0.3802424073219299,0.8636878728866577,-0.0220844838768243,0.4019828140735626,0.9201828837394714,-0.0278939325362443,0.3933031558990478,0.9649686813354492,-0.0317039750516414,0.3529784977436065,0.9388126134872437,-0.0203788317739963,0.3763296902179718,1.0010881423950195,-0.0285020750015974,0.3899919688701629,1.020498514175415,-0.0315984264016151,0.399228572845459,1.0257275104522705,-0.0327056013047695,0.32682004570961,0.967337429523468,-0.0180793106555938,0.3439142107963562,1.036249756813049,-0.0237769670784473,0.3543366491794586,1.060049057006836,-0.0248751975595951,0.3611490726470947,1.0723575353622437,-0.0252263732254505,0.3028658628463745,0.9837926626205444,-0.0163427181541919,0.3155516982078552,1.0499447584152222,-0.0228695925325155,0.3251352608203888,1.0795413255691528,-0.0212357081472873,0.3321622610092163,1.0986051559448242,-0.0191641934216022,0.2821927368640899,0.990424633026123,-0.0153291234746575,0.2905716896057129,1.0488349199295044,-0.0203787684440612,0.2970254421234131,1.0753538608551023,-0.0177556630223989,0.301709920167923,1.0931178331375122,-0.0144661106169223
18,00:00:605,0,0.2911520898342132,0.8319422006607056,2.293632839212023e-08,0.3362669944763183,0.8284799456596375,-0.0127598149701952,0.3791480362415313,0.8646764755249023,-0.0215055812150239,0.4013583660125732,0.9213257431983948,-0.0274519622325897,0.3943966329097748,0.966767191886902,-0.0314619541168212,0.3519747853279114,0.9366841912269592,-0.0226395111531019,0.3760275244712829,1.001847743988037,-0.0316735506057739,0.3909179866313934,1.0243041515350342,-0.0348388962447643,0.4010701775550842,1.0315628051757812,-0.0357674956321716,0.3256858587265014,0.9662317633628844,-0.0206583961844444,0.3446821570396423,1.0397857427597046,-0.0273897424340248,0.356337308883667,1.064072847366333,-0.027811124920845,0.3637641072273254,1.0764894485473633,-0.0273289494216442,0.3017643690109253,0.9843599796295166,-0.0188979748636484,0.3172940611839294,1.0547645092010498,-0.0257830396294593,0.3286393880844116,1.0845237970352173,-0.0226353872567415,0.3365183174610138,1.1035423278808594,-0.0192303005605936,0.281550258398056,0.9921631217002868,-0.0177560877054929,0.2927809357643127,1.0537042617797852,-0.0223935265094041,0.3009796142578125,1.0798957347869873,-0.0183136332780122,0.3067891895771026,1.0968438386917114,-0.0137581741437315
19,00:00:639,0,0.2915440201759338,0.8317220211029053,3.2121270976404055e-08,0.3360877931118011,0.8286784887313843,-0.0123640224337577,0.3786164224147796,0.8647440671920776,-0.0207332801073789,0.4002815783023834,0.921659767627716,-0.0263567138463258,0.3924902677536011,0.9663946032524108,-0.0301229897886514,0.3520575761795044,0.9376423954963684,-0.0219068638980388,0.3757002651691437,1.001924991607666,-0.030379170551896,0.3905993700027466,1.026254415512085,-0.0333283953368663,0.4015063345432281,1.03560471534729,-0.0343107134103775,0.3263423442840576,0.9657955765724182,-0.0201526451855897,0.3455145359039306,1.0375890731811523,-0.0261955484747886,0.3571454882621765,1.0637059211730957,-0.0263972748070955,0.3648949265480041,1.078589916229248,-0.0259867310523986,0.3024671375751495,0.9828621745109558,-0.0186644084751606,0.3176015019416809,1.0516952276229858,-0.0250757746398448,0.3284935057163238,1.0828596353530884,-0.0221425518393516,0.3361769914627075,1.1039451360702517,-0.0191187169402837,0.2817151248455047,0.9898629188537598,-0.0178272053599357,0.2919464409351349,1.0502021312713623,-0.0224842950701713,0.2997398972511291,1.0780736207962036,-0.0189273320138454,0.3056379556655884,1.0977232456207275,-0.0148933362215757
20,00:00:672,0,0.2913486361503601,0.8326815962791443,1.3978825208482704e-08,0.3362285494804382,0.8303844332695007,-0.0114732002839446,0.3795866370201111,0.8651124835014343,-0.0195615570992231,0.4021064937114715,0.92304265499115,-0.025000225752592,0.3925020694732666,0.968837022781372,-0.0284421928226947,0.3523163199424743,0.937213659286499,-0.0213596448302268,0.3771997392177582,1.0029597282409668,-0.0292420573532581,0.3912047147750854,1.0237462520599363,-0.0313729606568813,0.3999312818050384,1.0295532941818235,-0.0318095609545707,0.3264770209789276,0.965733766555786,-0.0197031237185001,0.3466163277626037,1.0377085208892822,-0.0252099744975566,0.357741117477417,1.0598629713058472,-0.0249252635985612,0.3643553853034973,1.071274757385254,-0.0242554135620594,0.3026227951049804,0.9831387400627136,-0.0181432254612445,0.3182125091552734,1.0526540279388428,-0.0240031983703374,0.3290382921695709,1.080923557281494,-0.020658366382122,0.3360538780689239,1.098975658416748,-0.0174600128084421,0.281777560710907,0.9902347922325134,-0.0171039756387472,0.2925323843955993,1.0514411926269531,-0.0213077254593372,0.2997869253158569,1.0768976211547852,-0.0174652319401502,0.3044935762882232,1.0939834117889404,-0.0132867619395256
21,00:00:706,0,0.2895835638046264,0.8295435309410095,6.843512978527143e-10,0.3360232412815094,0.8276785016059875,-0.0134740909561514,0.3794486224651336,0.8631810545921326,-0.0224606320261955,0.4016274213790893,0.921986162662506,-0.0281796008348464,0.3917354643344879,0.967390775680542,-0.0314164049923419,0.3496750295162201,0.9359741806983948,-0.02512046135962,0.3736455738544464,1.000851273536682,-0.0322668179869651,0.3846277594566345,1.008251070976257,-0.0329696759581565,0.3902345895767212,1.0033373832702637,-0.0323021374642849,0.322746217250824,0.96482652425766,-0.022203505039215,0.3401176929473877,1.038586139678955,-0.0275787599384784,0.3500173985958099,1.0576236248016355,-0.0270823221653699,0.3561156690120697,1.066165328025818,-0.0264074131846427,0.2992922365665436,0.9814952611923218,-0.0191546753048896,0.3125300109386444,1.0516246557235718,-0.0250783115625381,0.3219083845615387,1.0776466131210327,-0.0217230599373579,0.3283695876598358,1.092542052268982,-0.0185205917805433,0.2797917127609253,0.9875923991203308,-0.0165716763585805,0.2901502847671509,1.048645257949829,-0.0203896593302488,0.29655322432518,1.071855902671814,-0.0160534419119358,0.3004690110683441,1.0854817628860474,-0.0116262454539537
22,00:00:739,0,0.2924546301364898,0.8327888250350952,2.4596536363219457e-08,0.3373503983020782,0.8292840719223022,-0.0130012556910514,0.3804195523262024,0.8664488792419434,-0.0214131940156221,0.4018471837043762,0.9246076345443726,-0.0268933270126581,0.3937064409255981,0.9702937602996826,-0.0303959809243679,0.3524461090564728,0.939294695854187,-0.0226914696395397,0.3776125609874725,1.0059020519256592,-0.0313598439097404,0.3933008313179016,1.0267256498336792,-0.0341680161654949,0.4036590158939361,1.031716227531433,-0.034809973090887,0.325858861207962,0.9683512449264526,-0.0203487947583198,0.3458091616630554,1.0429131984710691,-0.0267278533428907,0.3578084111213684,1.066200613975525,-0.0269623585045337,0.3651399612426758,1.077323317527771,-0.0263696461915969,0.3018450736999511,0.9855270981788636,-0.0182217806577682,0.3181145787239074,1.0571463108062744,-0.0249042641371488,0.3295867443084717,1.085216999053955,-0.0216560401022434,0.3373264670372009,1.1025954484939575,-0.018183771520853,0.2816227972507477,0.992488980293274,-0.016718041151762,0.2933815419673919,1.0556820631027222,-0.02130220644176,0.3014715611934662,1.0797767639160156,-0.0171814635396003,0.3067594766616821,1.0947085618972778,-0.0126143032684922
